time,latency,jitter,packet_loss
22069.433677720834,,,1151
22069.69371405329,,,1152
22069.953750385746,,,1153
22070.213786718203,,,1154
22070.47382305066,,,1155
22070.733859383115,,,1156
22070.99389571557,,,1157
22071.253932048025,,,1158
22071.51396838048,,,1159
22071.774004712937,,,1160
22072.034041045394,,,1161
22072.29407737785,,,1162
22072.554113710306,,,1163
22072.81415004276,,,1164
22073.074186375216,,,1165
22073.334222707672,,,1166
22073.59425904013,,,1167
22073.854295372585,,,1168
22074.11433170504,,,1169
22074.374368037497,,,1170
22074.634404369954,,,1171
22074.894440702406,,,1172
22075.154477034863,,,1173
22075.41451336732,,,1174
22075.674549699776,,,1175
22075.934586032232,,,1176
22076.19462236469,,,1177
22076.454658697145,,,1178
22076.7146950296,,,1179
22076.974731362054,,,1180
22077.23476769451,,,1181
22077.494804026966,,,1182
22077.754840359423,,,1183
22078.01487669188,,,1184
22078.274913024336,,,1185
22078.534949356792,,,1186
22078.794985689245,,,1187
22079.0550220217,,,1188
22079.315058354157,,,1189
22079.575094686614,,,1190
22079.83513101907,,,1191
22080.095167351526,,,1192
22080.355203683983,,,1193
22080.61524001644,,,1194
22080.875276348892,,,1195
22081.13531268135,,,1196
22081.395349013805,,,1197
22081.65538534626,,,1198
22081.915421678717,,,1199
22082.175458011174,,,1200
22082.43549434363,,,1201
22082.695530676086,,,1202
22082.95556700854,,,1203
22083.215603340996,,,1204
22083.475639673452,,,1205
22083.73567600591,,,1206
22083.995712338365,,,1207
22084.25574867082,,,1208
22084.515785003277,,,1209
22084.775821335734,,,1210
22085.035857668187,,,1211
22085.295894000643,,,1212
22085.5559303331,,,1213
22085.815966665556,,,1214
22086.076002998012,,,1215
22086.33603933047,,,1216
22086.596075662925,,,1217
22086.856111995377,,,1218
22087.116148327834,,,1219
22087.37618466029,,,1220
22087.636220992747,,,1221
22087.896257325203,,,1222
22088.15629365766,,,1223
22088.416329990116,,,1224
22088.676366322572,,,1225
22088.936402655025,,,1226
22089.19643898748,,,1227
22089.456475319937,,,1228
22089.716511652394,,,1229
22089.97654798485,,,1230
22090.236584317307,,,1231
22090.496620649763,,,1232
22090.75665698222,,,1233
22091.016693314672,,,1234
22091.27672964713,,,1235
22091.536765979585,,,1236
22091.79680231204,,,1237
22092.056838644497,,,1238
22092.316874976954,,,1239
22092.57691130941,,,1240
22092.836947641863,,,1241
22093.09698397432,,,1242
22093.357020306776,,,1243
22093.617056639232,,,1244
22093.87709297169,,,1245
22094.137129304145,,,1246
22094.3971656366,,,1247
22094.657201969057,,,1248
22094.91723830151,,,1249
22095.177274633967,,,1250
22095.437310966423,,,1251
22095.69734729888,,,1252
22095.957383631336,,,1253
22096.217419963792,,,1254
22096.47745629625,,,1255
22096.737492628705,,,1256
22096.997528961158,,,1257
22097.257565293614,,,1258
22097.51760162607,,,1259
22097.777637958527,2.020737886428833,13.154222011566162,0
22098.051970005035,,,1
22098.326302051544,2.023632049560547,0.002894163131713867,0
22098.840364626474,,,1
22099.354427201408,,,2
22099.868489776338,,,3
22100.38255235127,,,4
22100.8966149262,,,5
22101.410677501135,,,6
22101.924740076065,3.9552969932556152,1.9316649436950684,0
22102.480767846107,,,1
22103.03679561615,,,2
22103.592823386192,,,3
22104.148851156235,4.755407094955444,0.8001101016998291,0
22104.69637608528,4.912420988082886,0.1570138931274414,0
22105.25737748146,,,1
22105.81837887764,,,2
22106.37938027382,,,3
22106.94038167,,,4
22107.501383066177,6.624421119689941,1.7120001316070557,0
22107.881523936987,,,1
22108.261664807796,,,2
22108.641805678606,,,3
22109.021946549416,,,4
22109.402087420225,,,5
22109.782228291035,,,6
22110.162369161844,,,7
22110.542510032654,7.201009035110474,0.5765879154205322,0
22110.826127052307,7.396462917327881,0.19545388221740723,0
22111.096090078354,7.173232078552246,0.22323083877563477,0
22111.378758072853,,,1
22111.661426067352,7.114619970321655,0.05861210823059082,0
22111.937962055206,,,1
22112.21449804306,,,2
22112.491034030914,7.12286901473999,0.008249044418334961,0
22112.7625310421,7.330106019973755,0.20723700523376465,0
22113.042137432098,,,1
22113.321743822096,,,2
22113.6013502121,,,3
22113.880956602097,,,4
22114.160562992096,7.401105880737305,0.0709998607635498,0
22114.433631181717,7.188205003738403,0.21290087699890137,0
22114.711933135986,7.139944076538086,0.04826092720031738,0
22114.98685157299,,,1
22115.261770009995,6.961140871047974,0.1788032054901123,0
22115.54080104828,7.112807989120483,0.15166711807250977,0
22115.820657014847,7.047865867614746,0.0649421215057373,0
22116.09722650051,,,1
22116.373795986176,7.35100793838501,0.30314207077026367,0
22116.652481257915,,,1
22116.931166529655,,,2
22117.209851801395,,,3
22117.488537073135,7.24308705329895,0.10792088508605957,0
22117.763267040253,7.15489387512207,0.08819317817687988,0
22118.355870962143,7.54252290725708,0.38762903213500977,0
22118.364715099335,7.324440956115723,0.21808195114135742,0
22118.63604130745,,,1
22118.907367515563,,,2
22119.17869372368,,,3
22119.45001993179,,,4
22119.721346139908,7.117124080657959,0.20731687545776367,0
22119.996331095695,,,1
22120.271316051483,6.760564088821411,0.35655999183654785,0
22120.556604027748,,,1
22120.841892004013,6.639175891876221,0.12138819694519043,0
22121.097900152206,6.398775100708008,0.2404007911682129,0
22121.38180065155,,,1
22121.665701150894,6.278431177139282,0.12034392356872559,0
22121.93181014061,6.209716081619263,0.06871509552001953,0
22122.212757110596,6.105040073394775,0.1046760082244873,0
22122.489691972733,6.167125940322876,0.062085866928100586,0
22122.77597117424,6.377111196517944,0.20998525619506836,0
22123.050114154816,,,1
22123.32425713539,,,2
22123.598400115967,6.665045976638794,0.2879347801208496,0
22123.879765987396,6.63616681098938,0.028879165649414062,0
22124.15698667367,,,1
22124.43420735995,,,2
22124.711428046227,,,3
22124.988648732502,,,4
22125.26586941878,,,5
22125.543090105057,6.5702691078186035,0.06589770317077637,0
22125.82194495201,6.3731629848480225,0.19710612297058105,0
22126.09856915474,6.334161043167114,0.0390019416809082,0
22126.379115104675,,,1
22126.65966105461,6.05820107460022,0.27595996856689453,0
22127.21871304512,6.527769088745117,0.46956801414489746,0
22127.22950911522,6.103801012039185,0.4239680767059326,0
22127.49782860279,,,1
22127.766148090363,5.9134299755096436,0.19037103652954102,0
22128.8333029747,6.9075000286102295,0.9940700531005859,0
22128.833316087723,6.632987976074219,0.27451205253601074,0
22128.855319023132,,,1
22128.877321958542,6.184947967529297,0.4480400085449219,0
22129.155965089798,6.094583034515381,0.09036493301391602,0
22129.43383216858,6.019015073776245,0.07556796073913574,0
22129.7135181427,6.090208053588867,0.07119297981262207,0
22129.989477157593,6.271076202392578,0.18086814880371094,0
22130.263654589653,,,1
22130.537832021713,6.128727912902832,0.1423482894897461,0
22130.81777906418,6.126219987869263,0.002507925033569336,0
22131.096986055374,6.322118043899536,0.19589805603027344,0
22131.371024131775,6.556401968002319,0.2342839241027832,0
22131.656725168228,6.614993095397949,0.05859112739562988,0
22131.935259103775,6.799581050872803,0.18458795547485352,0
22132.206916093826,6.6548171043396,0.14476394653320312,0
22132.48293209076,6.853302955627441,0.1984858512878418,0
22132.761149168015,6.747848033905029,0.10545492172241211,0
22133.03839612007,6.924798965454102,0.17695093154907227,0
22133.326550006866,6.862730979919434,0.06206798553466797,0
22133.59919500351,,,1
22133.871840000153,6.63449501991272,0.22823596000671387,0
22134.15100955963,,,1
22134.43017911911,6.359264135360718,0.27523088455200195,0
22134.7114880085,6.500859022140503,0.14159488677978516,0
22134.992329120636,6.496377944946289,0.004481077194213867,0
22135.26221704483,6.39227294921875,0.10410499572753906,0
22136.341037988663,7.021030902862549,0.6287579536437988,0
22136.34301996231,6.920742988586426,0.10028791427612305,0
22136.34414100647,6.6403968334198,0.280346155166626,0
22136.375868082047,6.305370092391968,0.33502674102783203,0
22136.652037143707,6.116480112075806,0.1888899803161621,0
22136.943132162094,5.973754167556763,0.14272594451904297,0
22137.215361118317,,,1
22137.48759007454,5.744869947433472,0.22888422012329102,0
22137.765700101852,5.927127122879028,0.18225717544555664,0
22138.04252099991,6.073730945587158,0.14660382270812988,0
22138.318645000458,5.920019865036011,0.15371108055114746,0
22138.595744132996,5.877537965774536,0.04248189926147461,0
22138.87413907051,5.783669948577881,0.09386801719665527,0
22139.1512901783,5.718940019607544,0.06472992897033691,0
22139.44238114357,5.670318126678467,0.04862189292907715,0
22139.71632194519,5.580013990402222,0.09030413627624512,0
22139.985502004623,5.518982887268066,0.06103110313415527,0
22140.269716978073,5.375481843948364,0.14350104331970215,0
22140.542361974716,5.412933826446533,0.037451982498168945,0
22140.821144104004,5.1970601081848145,0.21587371826171875,0
22141.099730968475,5.210023880004883,0.01296377182006836,0
22141.439870476723,,,1
22141.78000998497,5.753512859344482,0.5434889793395996,0
22141.99854707718,5.612013101577759,0.14149975776672363,0
22142.21158194542,5.334731817245483,0.2772812843322754,0
22142.486221075058,5.264408111572266,0.07032370567321777,0
22142.765441179276,5.414583206176758,0.1501750946044922,0
22143.04280583064,,,1
22143.320170482,,,2
22143.59753513336,5.258401155471802,0.15618205070495605,0
22143.875565052032,5.4861838817596436,0.2277827262878418,0
22144.155467033386,5.44980001449585,0.036383867263793945,0
22144.432901382446,,,1
22144.710335731506,,,2
22144.987770080566,5.583415985107422,0.13361597061157227,0
22145.266565084457,,,1
22145.54536008835,5.431704998016357,0.15171098709106445,0
22145.821359157562,5.520583152770996,0.08887815475463867,0
22146.099162101746,5.519402980804443,0.0011801719665527344,0
22146.374581098557,5.334047079086304,0.18535590171813965,0
22146.652224063873,5.309675931930542,0.02437114715576172,0
22146.930868029594,,,1
22147.209511995316,5.371182918548584,0.06150698661804199,0
22147.488334536552,,,1
22147.76715707779,5.6701390743255615,0.29895615577697754,0
22148.042582035065,5.819504022598267,0.14936494827270508,0
22148.323038578033,,,1
22148.603495121002,5.714648008346558,0.10485601425170898,0
22148.875597953796,5.614444971084595,0.10020303726196289,0
22149.155037164688,5.631211996078491,0.016767024993896484,0
22149.44031906128,5.785104036331177,0.15389204025268555,0
22149.569540023804,5.418549060821533,0.36655497550964355,0
22149.710504055023,5.225115060806274,0.1934340000152588,0
22149.84955906868,5.159240007400513,0.06587505340576172,0
22149.98936510086,4.813365936279297,0.3458740711212158,0
22150.12863111496,4.543727159500122,0.2696387767791748,0
22150.268512010574,4.342996835708618,0.2007303237915039,0
22150.40680217743,3.988596200942993,0.354400634765625,0
22150.542453050613,3.777101993560791,0.21149420738220215,0
22150.684803962708,3.523129940032959,0.25397205352783203,0
22150.823944091797,3.365562915802002,0.15756702423095703,0
22150.962936520576,,,1
22151.101928949356,3.0700979232788086,0.29546499252319336,0
22151.237885951996,2.8497419357299805,0.22035598754882812,0
22151.37945008278,2.5102391242980957,0.33950281143188477,0
22151.51769900322,2.5516748428344727,0.04143571853637695,0
22151.656563043594,2.5269570350646973,0.02471780776977539,0
22151.79359102249,2.2848029136657715,0.24215412139892578,0
22151.982503175735,2.0158560276031494,0.26894688606262207,0
22152.14649796486,2.01052188873291,0.005334138870239258,0
22152.599073171616,2.0045220851898193,0.00599980354309082,0
22153.07634615898,2.0024731159210205,0.002048969268798828,0
22153.569687128067,2.0042450428009033,0.0017719268798828125,0
22154.019742012024,2.0079169273376465,0.003671884536743164,0
22154.246625065804,,,1
22154.473508119583,2.0096139907836914,0.0016970634460449219,0
22154.543200969696,2.0028250217437744,0.006788969039916992,0
22154.800163030624,2.019361972808838,0.016536951065063477,0
22155.19826412201,2.0109710693359375,0.00839090347290039,0
22155.674736976624,2.006565809249878,0.00440526008605957,0
22155.793562173843,2.003660202026367,0.002905607223510742,0
22156.071952581406,,,1
22156.350342988968,2.007511854171753,0.003851652145385742,0
22156.661432027817,2.0124058723449707,0.0048940181732177734,0
22157.0189139843,2.0057640075683594,0.006641864776611328,0
22157.316183567047,,,1
22157.613453149796,2.011960983276367,0.0061969757080078125,0
22157.873361110687,2.007718086242676,0.004242897033691406,0
22158.105662584305,,,1
22158.337964057922,2.0123400688171387,0.004621982574462891,0
22158.648677110672,2.0193099975585938,0.006969928741455078,0
22158.970702171326,2.0233421325683594,0.004032135009765625,0
22159.341036081314,2.007474899291992,0.015867233276367188,0
22159.660303115845,2.0034141540527344,0.0040607452392578125,0
22159.939828157425,2.009927988052368,0.006513833999633789,0
22160.144578576088,,,1
22160.34932899475,2.003532886505127,0.006395101547241211,0
22161.083081007004,2.003288984298706,0.00024390220642089844,0
22161.38722205162,2.0219759941101074,0.018687009811401367,0
22162.209088087082,2.0022900104522705,0.019685983657836914,0
22162.467127084732,2.002218008041382,7.200241088867188e-05,0
22163.103065013885,2.0056209564208984,0.0034029483795166016,0
22163.342096090317,2.0027480125427246,0.002872943878173828,0
22164.11195707321,2.006377935409546,0.003629922866821289,0
22164.40017604828,2.0086441040039062,0.0022661685943603516,0
22164.60880804062,2.0114030838012695,0.0027589797973632812,0
22165.057036995888,,,1
22165.505265951157,2.003952980041504,0.007450103759765625,0
22165.986478090286,2.003324031829834,0.0006289482116699219,0
22166.335945129395,2.1262760162353516,0.12295198440551758,0
22166.557568073273,2.002326011657715,0.12395000457763672,0
22167.05955505371,2.0395710468292236,0.03724503517150879,0
22167.42695903778,2.002539873123169,0.03703117370605469,0
22167.804455041885,2.0184519290924072,0.01591205596923828,0
22167.920948028564,2.0041000843048096,0.014351844787597656,0
22168.350283145905,2.016522169113159,0.01242208480834961,0
22168.48199415207,2.004578113555908,0.011944055557250977,0
22169.262979984283,2.006666898727417,0.002088785171508789,0
22169.71409010887,2.0021800994873047,0.004486799240112305,0
22169.931281089783,2.0051770210266113,0.0029969215393066406,0
22170.101092100143,2.007507085800171,0.0023300647735595703,0
22170.20172214508,2.004369020462036,0.0031380653381347656,0
22170.340954065323,2.004333019256592,3.600120544433594e-05,0
22170.780153036118,2.0053389072418213,0.0010058879852294922,0
22171.334406137466,2.227391004562378,0.22205209732055664,0
22171.361304998398,2.0051870346069336,0.22220396995544434,0
22171.638775110245,2.0094010829925537,0.004214048385620117,0
22172.329210042953,2.2263219356536865,0.2169208526611328,0
22172.32922410965,2.1360011100769043,0.09032082557678223,0
22172.686218976974,2.0051188468933105,0.13088226318359375,0
22172.985492944717,2.0038609504699707,0.0012578964233398438,0
22173.39377117157,2.0123860836029053,0.00852513313293457,0
22173.805472135544,2.0043230056762695,0.008063077926635742,0
22174.13273000717,2.0049219131469727,0.000598907470703125,0
22174.58982515335,2.0045580863952637,0.0003638267517089844,0
22174.629315137863,2.0039501190185547,0.0006079673767089844,0
22174.6717710495,2.0063328742980957,0.0023827552795410156,0
22174.8022711277,2.0919761657714844,0.08564329147338867,0
22175.20961499214,2.004261016845703,0.08771514892578125,0
22175.27634215355,2.005491018295288,0.001230001449584961,0
22175.6040930748,2.002847909927368,0.002643108367919922,0
22175.963865995407,2.0025830268859863,0.00026488304138183594,0
22176.01343202591,2.003391981124878,0.0008089542388916016,0
22176.26499414444,2.0062291622161865,0.0028371810913085938,0
22176.685474157333,2.005079984664917,0.0011491775512695312,0
22176.997917175293,2.0025460720062256,0.0025339126586914062,0
22177.10346198082,2.003870964050293,0.0013248920440673828,0
22177.49285697937,2.0062789916992188,0.0024080276489257812,0
22178.342334985733,2.399653911590576,0.3933749198913574,0
22178.34428215027,2.2125511169433594,0.1871027946472168,0
22178.34438610077,2.0512170791625977,0.16133403778076172,0
22178.583361148834,2.005747079849243,0.04546999931335449,0
22178.79596400261,2.0030720233917236,0.0026750564575195312,0
22178.847125053406,2.0022389888763428,0.0008330345153808594,0
22179.33798098564,2.0714938640594482,0.06925487518310547,0
22179.429284095764,2.001850128173828,0.06964373588562012,0
22179.69761800766,2.0022459030151367,0.00039577484130859375,0
22180.320683002472,2.3086259365081787,0.306380033493042,0
22180.488996982574,2.0042858123779297,0.304340124130249,0
22180.83643102646,2.003058910369873,0.0012269020080566406,0
22181.273710012436,2.0078020095825195,0.004743099212646484,0
22181.37751698494,2.0028598308563232,0.004942178726196289,0
22181.6912651062,2.004289150238037,0.0014293193817138672,0
22182.00574016571,2.003951072692871,0.0003380775451660156,0
22182.23997616768,2.045189142227173,0.04123806953430176,0
22182.650829076767,2.0059010982513428,0.03928804397583008,0
22182.68714404106,2.0032310485839844,0.0026700496673583984,0
22183.187440156937,2.004073143005371,0.0008420944213867188,0
22183.297003030777,2.006711959838867,0.0026388168334960938,0
22183.71039414406,2.0051109790802,0.0016009807586669922,0
22184.051874160767,2.0057601928710938,0.0006492137908935547,0
22184.413511037827,2.0024330615997314,0.0033271312713623047,0
22184.611577033997,2.0064339637756348,0.00400090217590332,0
22184.847489118576,2.002408027648926,0.004025936126708984,0
22184.929433107376,2.0079381465911865,0.005530118942260742,0
22185.099061012268,2.0034308433532715,0.004507303237915039,0
22185.23345708847,2.0036959648132324,0.0002651214599609375,0
22185.453163146973,2.002437114715576,0.00125885009765625,0
22185.70655798912,2.002849817276001,0.0004127025604248047,0
22186.136892080307,2.002331018447876,0.000518798828125,0
22186.40126800537,2.006424903869629,0.00409388542175293,0
22186.62624311447,2.0027079582214355,0.0037169456481933594,0
22186.99454808235,2.002614974975586,9.298324584960938e-05,0
22187.161298036575,2.0022120475769043,0.0004029273986816406,0
22187.59897708893,2.0031590461730957,0.0009469985961914062,0
22187.853033065796,2.0024991035461426,0.000659942626953125,0
22188.03741312027,2.0020761489868164,0.0004229545593261719,0
22188.42937898636,2.0046260356903076,0.002549886703491211,0
22188.89421415329,2.002868175506592,0.0017578601837158203,0
22189.26742696762,2.0030148029327393,0.00014662742614746094,0
22189.327460050583,2.0030109882354736,3.814697265625e-06,0
22189.64986395836,2.002180814743042,0.0008301734924316406,0
22190.048077106476,2.002748966217041,0.0005681514739990234,0
22190.817095041275,2.2749500274658203,0.2722010612487793,0
22190.89709997177,2.0219650268554688,0.25298500061035156,0
22191.232157945633,2.003994941711426,0.01797008514404297,0
22191.8209900856,2.3599460124969482,0.35595107078552246,0
22191.821012973785,2.0373318195343018,0.3226141929626465,0
22192.20524597168,2.0022668838500977,0.0350649356842041,0
22192.461498975754,2.0025248527526855,0.0002579689025878906,0
22192.867717027664,2.0022270679473877,0.00029778480529785156,0
22193.00204396248,2.0021779537200928,4.9114227294921875e-05,0
22193.447942972183,2.002203941345215,2.5987625122070312e-05,0
22193.816187143326,2.0022881031036377,8.416175842285156e-05,0
22194.09509396553,2.0057318210601807,0.0034437179565429688,0
22194.363471984863,2.0038909912109375,0.001840829849243164,0
22194.613672971725,2.002161979675293,0.0017290115356445312,0
22195.008697986603,2.0024518966674805,0.0002899169921875,0
22195.337658166885,2.0025551319122314,0.00010323524475097656,0
22195.470190048218,2.0023269653320312,0.0002281665802001953,0
22195.644322156906,2.004587173461914,0.0022602081298828125,0
22195.700265169144,2.0026800632476807,0.0019071102142333984,0
22196.120718955994,2.002546787261963,0.00013327598571777344,0
22196.249130010605,2.002958059310913,0.0004112720489501953,0
22196.4917011261,2.0037641525268555,0.0008060932159423828,0
22196.98713517189,2.0117900371551514,0.008025884628295898,0
22197.0184340477,2.0022690296173096,0.009521007537841797,0
22197.944051027298,2.4935309886932373,0.49126195907592773,0
22197.944719076157,2.1286721229553223,0.36485886573791504,0
22197.945538043976,2.0174360275268555,0.1112360954284668,0
22198.34278202057,2.0056779384613037,0.011758089065551758,0
22198.513741016388,2.0095808506011963,0.003902912139892578,0
22198.98310494423,2.0085878372192383,0.0009930133819580078,0
22199.09554195404,2.0070548057556152,0.0015330314636230469,0
22199.50871515274,2.006683111190796,0.00037169456481933594,0
22199.692960977554,2.0023069381713867,0.00437617301940918,0
22200.026920080185,2.001845121383667,0.00046181678771972656,0
22200.286864042282,2.00205397605896,0.00020885467529296875,0
22200.69775915146,2.002577066421509,0.0005230903625488281,0
22200.91849398613,2.0028698444366455,0.00029277801513671875,0
22200.998334169388,2.0030951499938965,0.00022530555725097656,0
22201.360430002213,2.0030100345611572,8.511543273925781e-05,0
22201.683581113815,2.0042920112609863,0.0012819766998291016,0
22201.965605020523,2.001567840576172,0.002724170684814453,0
22202.343180179596,2.0922601222991943,0.09069228172302246,0
22203.050168037415,2.3834879398345947,0.2912278175354004,0
22203.051038980484,2.1195528507232666,0.2639350891113281,0
22203.26380109787,2.00238299369812,0.11716985702514648,0
22203.312304973602,2.001775026321411,0.0006079673767089844,0
22203.566837072372,2.0017809867858887,5.9604644775390625e-06,0
22203.632915973663,2.003448963165283,0.0016679763793945312,0
22203.758555173874,2.0040230751037598,0.0005741119384765625,0
22204.256858110428,2.006983995437622,0.0029609203338623047,0
22204.669973134995,2.001955986022949,0.0050280094146728516,0
22205.1182949543,2.0092527866363525,0.00729680061340332,0
22205.25160717964,2.001828193664551,0.007424592971801758,0
22205.322942972183,2.0023159980773926,0.0004878044128417969,0
22205.560784101486,2.008100986480713,0.0057849884033203125,0
22205.864540100098,2.0016770362854004,0.0064239501953125,0
22206.114253997803,2.00349497795105,0.001817941665649414,0
22206.336660146713,2.003622055053711,0.0001270771026611328,0
22206.707154989243,2.001715898513794,0.0019061565399169922,0
22207.112190008163,2.002760887145996,0.0010449886322021484,0
22207.1690261364,2.0021071434020996,0.0006537437438964844,0
22207.32124900818,2.002379894256592,0.0002727508544921875,0
22207.73787498474,2.00323486328125,0.0008549690246582031,0
22207.935693979263,2.0030570030212402,0.00017786026000976562,0
22208.086124181747,2.0020692348480225,0.0009877681732177734,0
22208.44398999214,2.0017879009246826,0.00028133392333984375,0
22208.64855003357,2.0020320415496826,0.000244140625,0
22208.85534095764,2.0019798278808594,5.221366882324219e-05,0
22209.340420007706,2.003066062927246,0.0010862350463867188,0
22209.628457069397,2.0025079250335693,0.0005581378936767578,0
22209.674965143204,2.0032451152801514,0.0007371902465820312,0
22209.76664710045,2.0015909671783447,0.0016541481018066406,0
22210.02113008499,2.007436990737915,0.0058460235595703125,0
22210.204498052597,2.0049118995666504,0.0025250911712646484,0
22210.69853901863,2.0014379024505615,0.003473997116088867,0
22210.814016103745,2.0016911029815674,0.0002532005310058594,0
22211.01527094841,2.0016088485717773,8.225440979003906e-05,0
22211.426270008087,2.0019989013671875,0.00039005279541015625,0
22211.854730129242,2.0018820762634277,0.00011682510375976562,0
22211.889423131943,2.0014779567718506,0.00040411949157714844,0
22212.17051410675,2.0034220218658447,0.0019440650939941406,0
22212.38472700119,2.0016369819641113,0.0017850399017333984,0
22212.427549123764,2.0050320625305176,0.00339508056640625,0
22212.488921165466,2.0014960765838623,0.0035359859466552734,0
22212.92679810524,2.0013930797576904,0.000102996826171875,0
22213.096949100494,2.0015511512756348,0.00015807151794433594,0
22213.37828207016,2.001466989517212,8.416175842285156e-05,0
22213.595550060272,2.002126932144165,0.000659942626953125,0
22213.78799009323,2.0021049976348877,2.193450927734375e-05,0
22213.871514081955,2.003009080886841,0.000904083251953125,0
22214.019952058792,2.002579927444458,0.0004291534423828125,0
22214.261245012283,2.0038130283355713,0.0012331008911132812,0
22214.4748339653,2.00238299369812,0.0014300346374511719,0
22214.66292309761,2.001595973968506,0.0007870197296142578,0
22214.8272960186,2.0018508434295654,0.0002548694610595703,0
22214.9800491333,2.001528024673462,0.0003228187561035156,0
22215.075080156326,2.003770112991333,0.0022420883178710938,0
22215.327403068542,2.004185914993286,0.000415802001953125,0
22215.445374011993,2.0038349628448486,0.0003509521484375,0
22215.914119005203,2.002194881439209,0.0016400814056396484,0
22216.246524095535,2.0015900135040283,0.0006048679351806641,0
22216.36689901352,2.003063917160034,0.0014739036560058594,0
22216.761167049408,2.0017189979553223,0.001344919204711914,0
22217.091487169266,2.0041160583496094,0.0023970603942871094,0
22217.360557079315,2.003994941711426,0.00012111663818359375,0
22217.59750699997,2.0066158771514893,0.0026209354400634766,0
22217.924273967743,2.0013999938964844,0.005215883255004883,0
22218.366368055344,2.0023159980773926,0.0009160041809082031,0
22218.486696004868,2.0015618801116943,0.0007541179656982422,0
22218.83251094818,2.0478999614715576,0.04633808135986328,0
22219.08848810196,2.0019969940185547,0.04590296745300293,0
22219.281516075134,2.0051889419555664,0.0031919479370117188,0
22219.77328300476,2.009434938430786,0.0042459964752197266,0
22219.833544015884,2.0034730434417725,0.005961894989013672,0
22219.923572063446,2.0019969940185547,0.0014760494232177734,0
22220.054537057877,2.0018999576568604,9.703636169433594e-05,0
22220.33758711815,2.004723072052002,0.0028231143951416016,0
22220.831269025803,2.001565933227539,0.0031571388244628906,0
22220.92180800438,2.0035400390625,0.0019741058349609375,0
22221.354079961777,2.0014050006866455,0.002135038375854492,0
22221.444046020508,2.001924991607666,0.0005199909210205078,0
22221.76300406456,2.0120980739593506,0.01017308235168457,0
22222.115883111954,2.001929998397827,0.010168075561523438,0
22222.33535003662,2.004481077194214,0.0025510787963867188,0
22222.492187023163,2.001836061477661,0.0026450157165527344,0
22222.553054094315,2.0019640922546387,0.00012803077697753906,0
22222.612733125687,2.006955146789551,0.004991054534912109,0
22222.982520103455,2.006798028945923,0.0001571178436279297,0
22223.444175958633,2.0026559829711914,0.004142045974731445,0
22223.801406145096,2.0037460327148438,0.0010900497436523438,0
22224.176664114,2.005434989929199,0.0016889572143554688,0
22224.229788064957,2.004317045211792,0.0011179447174072266,0
22224.60142803192,2.0018348693847656,0.002482175827026367,0
22224.71607518196,2.002209186553955,0.0003743171691894531,0
22225.27777004242,2.1546878814697266,0.15247869491577148,0
22225.278021097183,2.1198370456695557,0.0348508358001709,0
22225.61452102661,2.005413055419922,0.11442399024963379,0
22225.70630311966,2.0077130794525146,0.0023000240325927734,0
22225.75640797615,2.0023508071899414,0.005362272262573242,0
22226.076065063477,2.002556085586548,0.0002052783966064453,0
22226.279011011124,2.009812831878662,0.007256746292114258,0
22226.75616002083,2.0045359134674072,0.005276918411254883,0
22226.85981297493,2.0032598972320557,0.0012760162353515625,0
22227.187438964844,2.0099380016326904,0.006678104400634766,0
22227.300311088562,2.0016839504241943,0.008254051208496094,0
22227.856146097183,2.2426440715789795,0.24096012115478516,0
22227.856173038483,2.2067959308624268,0.035848140716552734,0
22228.13542699814,2.0017218589782715,0.20507407188415527,0
22228.228584051132,2.0018110275268555,8.916854858398438e-05,0
22228.399959087372,2.003592014312744,0.0017809867858886719,0
22228.6056060791,2.0046069622039795,0.0010149478912353516,0
22228.712282180786,2.0018200874328613,0.002786874771118164,0
22229.33210515976,2.3160691261291504,0.31424903869628906,0
22229.33212995529,2.061255931854248,0.25481319427490234,0
22230.12523508072,2.424407958984375,0.36315202713012695,0
22230.125247001648,2.136915922164917,0.287492036819458,0
22230.357599020004,2.0018348693847656,0.13508105278015137,0
22230.51396203041,2.002384901046753,0.0005500316619873047,0
22230.842169046402,2.002734899520874,0.00034999847412109375,0
22230.893856048584,2.0018270015716553,0.00090789794921875,0
22231.38846707344,2.010999917984009,0.009172916412353516,0
22231.697117090225,2.0073060989379883,0.003693819046020508,0
22231.73694205284,2.003304958343506,0.004001140594482422,0
22232.20096898079,2.004549026489258,0.0012440681457519531,0
22232.457688093185,2.01295804977417,0.00840902328491211,0
22232.87626504898,2.0051379203796387,0.00782012939453125,0
22233.02821612358,2.006459951400757,0.001322031021118164,0
22233.156098127365,2.01057505607605,0.004115104675292969,0
22233.368178129196,2.006540060043335,0.004034996032714844,0
22233.88112306595,2.0207080841064453,0.014168024063110352,0
22234.154746055603,2.0036110877990723,0.017096996307373047,0
22234.264413118362,2.010282039642334,0.006670951843261719,0
22234.445798158646,2.0035901069641113,0.006691932678222656,0
22234.70050907135,2.0054728984832764,0.001882791519165039,0
22235.181864976883,2.002795934677124,0.0026769638061523438,0
22235.438481092453,2.0081069469451904,0.005311012268066406,0
22235.769247055054,2.0142879486083984,0.006181001663208008,0
22236.23809504509,2.0199410915374756,0.0056531429290771484,0
22236.50705599785,2.0038559436798096,0.016085147857666016,0
22236.695044994354,2.038564920425415,0.03470897674560547,0
22237.17617201805,2.019636869430542,0.018928050994873047,0
