time,latency,jitter,packet_loss
21897.907885074615,2.001271963119507,0.0004329681396484375,0
21898.387404203415,2.0043129920959473,0.0030410289764404297,0
21898.539550065994,2.004711866378784,0.00039887428283691406,0
21898.92960715294,2.00114107131958,0.0035707950592041016,0
21899.38568711281,2.001418113708496,0.0002770423889160156,0
21899.671534061432,2.0027289390563965,0.0013108253479003906,0
21899.723154067993,2.0017879009246826,0.0009410381317138672,0
21899.79682302475,2.0012128353118896,0.0005750656127929688,0
21900.004738092422,2.0163300037384033,0.015117168426513672,0
21900.082445144653,2.0032780170440674,0.013051986694335938,0
21900.580296993256,2.004260778427124,0.0009827613830566406,0
21900.906372070312,2.002065896987915,0.0021948814392089844,0
21901.153705596924,,,1
21901.401039123535,2.113882064819336,0.1118161678314209,0
21901.754177093506,2.001152992248535,0.11272907257080078,0
21902.24617409706,2.0049829483032227,0.0038299560546875,0
21902.735747098923,2.0028679370880127,0.002115011215209961,0
21902.860730171204,2.0137040615081787,0.010836124420166016,0
21903.037140130997,2.0040841102600098,0.009619951248168945,0
21903.21539402008,2.0044867992401123,0.00040268898010253906,0
21903.299300193787,2.0050079822540283,0.0005211830139160156,0
21903.466714143753,2.001075029373169,0.003932952880859375,0
21903.88032412529,2.0024869441986084,0.0014119148254394531,0
21904.141941070557,2.0016820430755615,0.000804901123046875,0
21904.634353160858,2.0039420127868652,0.002259969711303711,0
21904.985275030136,2.001720905303955,0.0022211074829101562,0
21905.279162168503,2.0040740966796875,0.002353191375732422,0
21905.637356042862,2.0010859966278076,0.002988100051879883,0
21905.81150317192,2.003909111022949,0.0028231143951416016,0
21906.222298145294,2.0022430419921875,0.0016660690307617188,0
21906.479328155518,2.0062999725341797,0.0040569305419921875,0
21906.765933036804,2.002657890319824,0.0036420822143554688,0
21906.902012109756,2.003232002258301,0.0005741119384765625,0
21907.398901224136,2.0035459995269775,0.0003139972686767578,0
21907.481215000153,2.0301918983459473,0.026645898818969727,0
21907.931333065033,2.0029640197753906,0.02722787857055664,0
21908.279193162918,2.0089869499206543,0.006022930145263672,0
21908.503247141838,,,1
21908.727301120758,2.1122279167175293,0.103240966796875,0
21908.807274103165,2.0017640590667725,0.11046385765075684,0
21909.228099107742,2.001847982406616,8.392333984375e-05,0
21909.48605298996,2.006326913833618,0.004478931427001953,0
21909.839873075485,2.001436948776245,0.004889965057373047,0
21910.140822172165,2.003028154373169,0.0015912055969238281,0
21910.475515127182,2.0037031173706055,0.0006749629974365234,0
21910.8830640316,2.0186638832092285,0.014960765838623047,0
21911.300989151,2.00380802154541,0.01485586166381836,0
21911.540948152542,2.012809991836548,0.009001970291137695,0
21911.575565099716,2.0015900135040283,0.011219978332519531,0
21911.732792139053,2.003546953201294,0.001956939697265625,0
21911.85085105896,2.0020639896392822,0.0014829635620117188,0
21912.262691020966,2.0063040256500244,0.0042400360107421875,0
21912.348120212555,2.0012011528015137,0.005102872848510742,0
21912.74353313446,2.002434015274048,0.0012328624725341797,0
21913.23429608345,2.010209083557129,0.007775068283081055,0
21913.500937104225,,,1
21913.767578125,2.1144161224365234,0.10420703887939453,0
21914.016352176666,2.002082109451294,0.11233401298522949,0
21914.508803129196,2.009711980819702,0.007629871368408203,0
21914.93912410736,2.0013620853424072,0.008349895477294922,0
21915.1295440197,2.008323907852173,0.006961822509765625,0
21915.51857304573,2.0011210441589355,0.007202863693237305,0
21915.69641304016,2.0013389587402344,0.00021791458129882812,0
21915.79172706604,2.0035769939422607,0.002238035202026367,0
21915.97841501236,2.001577854156494,0.0019991397857666016,0
21916.1689350605,2.004956007003784,0.003378152847290039,0
21916.23524904251,2.002156972885132,0.0027990341186523438,0
21916.287167072296,2.007652997970581,0.005496025085449219,0
21916.549015045166,2.0011439323425293,0.006509065628051758,0
21916.786681175232,2.0020670890808105,0.00092315673828125,0
21916.951042175293,2.0064990520477295,0.004431962966918945,0
21917.2795522213,2.0017549991607666,0.004744052886962891,0
21917.604718208313,2.0014631748199463,0.0002918243408203125,0
21917.98292517662,2.0071780681610107,0.005714893341064453,0
21918.1712641716,2.0024850368499756,0.004693031311035156,0
21918.249353170395,2.0036261081695557,0.0011410713195800781,0
21918.431410074234,2.017909049987793,0.014282941818237305,0
21918.719417095184,2.0027449131011963,0.01516413688659668,0
21918.92055106163,2.016826868057251,0.014081954956054688,0
21919.237429142,2.0123980045318604,0.004428863525390625,0
21919.308086156845,2.001594066619873,0.010803937911987305,0
21919.67894601822,2.007814884185791,0.006220817565917969,0
21919.73738503456,2.007629871368408,0.0001850128173828125,0
21920.169607162476,2.0020649433135986,0.00556492805480957,0
21920.385761022568,2.0066750049591064,0.0046100616455078125,0
21920.47943711281,2.0039799213409424,0.0026950836181640625,0
21920.96911907196,2.0081138610839844,0.004133939743041992,0
21921.256620168686,2.0073301792144775,0.0007836818695068359,0
21921.625416994095,2.0028178691864014,0.004512310028076172,0
21921.863615989685,2.0060598850250244,0.003242015838623047,0
21922.055416107178,2.0011730194091797,0.0048868656158447266,0
21922.12955713272,2.0119810104370117,0.010807991027832031,0
21922.38837313652,2.0033090114593506,0.008671998977661133,0
21922.815123081207,2.0040268898010254,0.0007178783416748047,0
21922.874741077423,2.0089619159698486,0.004935026168823242,0
21923.07744908333,2.005444049835205,0.0035178661346435547,0
21923.207324028015,2.001154899597168,0.004289150238037109,0
21923.588364124298,2.0012240409851074,6.914138793945312e-05,0
21923.66935801506,2.0011959075927734,2.8133392333984375e-05,0
21924.087294101715,2.006031036376953,0.0048351287841796875,0
21924.227380037308,2.0010499954223633,0.004981040954589844,0
21924.37811112404,2.0012829303741455,0.00023293495178222656,0
21924.430094003677,2.0162248611450195,0.014941930770874023,0
21924.84411716461,2.0019350051879883,0.01428985595703125,0
21925.340209007263,2.001436948776245,0.0004980564117431641,0
21925.482612133026,2.0022521018981934,0.0008151531219482422,0
21925.921045064926,2.0195798873901367,0.01732778549194336,0
21926.09910416603,2.05204701423645,0.03246712684631348,0
21926.496609210968,2.005878210067749,0.04616880416870117,0
21926.527829170227,2.0011789798736572,0.004699230194091797,0
21926.852137684822,,,1
21927.176446199417,2.1379029750823975,0.13672399520874023,0
21927.421958208084,2.00120210647583,0.13670086860656738,0
21927.490619182587,2.007948160171509,0.006746053695678711,0
21927.951280117035,2.0024831295013428,0.005465030670166016,0
21928.451394081116,2.005568027496338,0.003084897994995117,0
21928.589990139008,2.0028979778289795,0.0026700496673583984,0
21928.74796319008,2.0012271404266357,0.00167083740234375,0
21928.96355819702,2.0134711265563965,0.012243986129760742,0
21929.23278617859,2.001585006713867,0.011886119842529297,0
21929.71940422058,2.004925012588501,0.003340005874633789,0
21930.01720714569,2.0011041164398193,0.0038208961486816406,0
21930.224694013596,2.0013339519500732,0.00022983551025390625,0
21930.569216012955,2.00541090965271,0.004076957702636719,0
21930.664823055267,2.0010619163513184,0.0043489933013916016,0
21930.972357988358,2.001163959503174,0.00010204315185546875,0
21931.37731909752,2.0056509971618652,0.004487037658691406,0
21931.53008913994,2.018362045288086,0.012711048126220703,0
21931.907062649727,,,1
21932.284036159515,2.1102240085601807,0.09186196327209473,0
21932.62448811531,2.0014240741729736,0.10879993438720703,0
21932.87492108345,2.0038890838623047,0.0024650096893310547,0
21933.34250807762,2.001255989074707,0.0026330947875976562,0
21933.808032035828,2.012610912322998,0.011354923248291016,0
21933.934731006622,2.004150867462158,0.008460044860839844,0
21934.15138411522,2.003619909286499,0.0005309581756591797,0
21934.41908311844,2.003469944000244,0.0001499652862548828,0
21934.49959421158,2.001768112182617,0.0017018318176269531,0
21934.594632148743,2.001599073410034,0.0001690387725830078,0
21934.81266617775,2.001579999923706,1.9073486328125e-05,0
21935.111394166946,2.0036661624908447,0.002086162567138672,0
21935.5550801754,2.015848159790039,0.012181997299194336,0
21935.651314020157,2.0036468505859375,0.012201309204101562,0
21936.135006189346,2.003890037536621,0.00024318695068359375,0
21936.318617105484,2.0049428939819336,0.0010528564453125,0
21936.77860212326,2.0026369094848633,0.0023059844970703125,0
21937.066439151764,2.007939100265503,0.0053021907806396484,0
21937.263056993484,2.004211902618408,0.0037271976470947266,0
21937.617406129837,2.0020840167999268,0.0021278858184814453,0
21938.033695220947,2.01291823387146,0.010834217071533203,0
21938.441743135452,2.017014980316162,0.0040967464447021484,0
21938.62762904167,2.0045218467712402,0.012493133544921875,0
21938.79483318329,2.0032410621643066,0.0012807846069335938,0
21939.163709163666,2.003265142440796,2.4080276489257812e-05,0
21939.50529909134,2.0028460025787354,0.0004191398620605469,0
21939.83065509796,2.00335693359375,0.0005109310150146484,0
21940.232789993286,2.00141978263855,0.0019371509552001953,0
21940.352758169174,2.0013620853424072,5.7697296142578125e-05,0
21940.583242177963,2.002864122390747,0.0015020370483398438,0
21941.07374060154,,,1
21941.564239025116,2.1088738441467285,0.10600972175598145,0
21941.623073101044,2.0050690174102783,0.1038048267364502,0
21942.043632030487,2.0014848709106445,0.003584146499633789,0
21942.212024211884,2.019914150238037,0.018429279327392578,0
21942.272653102875,2.0013489723205566,0.01856517791748047,0
21942.67165708542,2.0153799057006836,0.014030933380126953,0
21942.738386154175,2.0169970989227295,0.0016171932220458984,0
21942.939877033234,2.0021588802337646,0.014838218688964844,0
21943.23059105873,2.0181350708007812,0.0159761905670166,0
21943.4413561821,2.0165441036224365,0.0015909671783447266,0
21943.520888090134,2.0034139156341553,0.01313018798828125,0
21943.59854412079,2.0016980171203613,0.0017158985137939453,0
21943.91330099106,2.0140879154205322,0.012389898300170898,0
21944.01109313965,2.0257720947265625,0.011684179306030273,0
21944.06512403488,2.0023179054260254,0.02345418930053711,0
21944.291337013245,2.0010669231414795,0.0012509822845458984,0
21944.616275072098,2.001481056213379,0.00041413307189941406,0
21945.038565158844,2.0017549991607666,0.0002739429473876953,0
21945.14864706993,2.0031509399414062,0.0013959407806396484,0
21945.626446008682,2.0014708042144775,0.001680135726928711,0
21945.85670518875,2.011207103729248,0.009736299514770508,0
21945.977662086487,2.0387730598449707,0.027565956115722656,0
21946.390658140182,2.034888982772827,0.0038840770721435547,0
21946.533610105515,2.001209020614624,0.033679962158203125,0
21946.94397211075,2.0047740936279297,0.003565073013305664,0
21947.3713991642,2.0045549869537354,0.00021910667419433594,0
21947.833160161972,2.0020699501037598,0.002485036849975586,0
21948.06813812256,2.0011239051818848,0.000946044921875,0
21948.52953004837,2.001412868499756,0.00028896331787109375,0
21948.83798599243,2.0014758110046387,6.29425048828125e-05,0
21948.998512029648,2.0045900344848633,0.0031142234802246094,0
21949.049113988876,2.0035297870635986,0.0010602474212646484,0
21949.50452017784,2.0055150985717773,0.001985311508178711,0
21949.584918022156,2.001591920852661,0.003923177719116211,0
21950.03129220009,2.0027880668640137,0.001196146011352539,0
21950.316756010056,2.0014429092407227,0.0013451576232910156,0
21950.35283112526,2.0013210773468018,0.00012183189392089844,0
21950.586713075638,2.0037639141082764,0.0024428367614746094,0
21950.78885602951,2.001807928085327,0.0019559860229492188,0
21950.934271097183,2.0021300315856934,0.00032210350036621094,0
21951.039412021637,2.00118088722229,0.0009491443634033203,0
21951.152132987976,2.001534938812256,0.0003540515899658203,0
21951.216912031174,2.0124518871307373,0.010916948318481445,0
21951.2802670002,2.0022428035736084,0.010209083557128906,0
21951.385508060455,2.0024919509887695,0.0002491474151611328,0
21951.59948515892,2.0012741088867188,0.0012178421020507812,0
21951.716861009598,2.00177001953125,0.00049591064453125,0
21951.799456119537,2.003480911254883,0.0017108917236328125,0
21951.842766046524,2.0028109550476074,0.0006699562072753906,0
21952.193817138672,2.013883113861084,0.011072158813476562,0
21952.610769987106,2.0020158290863037,0.011867284774780273,0
21952.975610017776,2.0049688816070557,0.002953052520751953,0
21953.311865091324,2.0011470317840576,0.003821849822998047,0
21953.487245082855,2.0031769275665283,0.002029895782470703,0
21953.7188000679,2.005344867706299,0.002167940139770508,0
21954.09536409378,2.0027170181274414,0.002627849578857422,0
21954.363157987595,2.0013508796691895,0.0013661384582519531,0
21954.719400167465,2.006989002227783,0.00563812255859375,0
21955.003396987915,2.001159906387329,0.0058290958404541016,0
21955.241338014603,2.001713991165161,0.0005540847778320312,0
21955.539463996887,2.0032269954681396,0.0015130043029785156,0
21955.6162211895,2.001209020614624,0.002017974853515625,0
21955.766965150833,2.002311944961548,0.0011029243469238281,0
21956.05312013626,2.003967046737671,0.0016551017761230469,0
21956.469808101654,2.0015029907226562,0.0024640560150146484,0
21956.560051202774,2.0021071434020996,0.0006041526794433594,0
21956.751753091812,2.0028369426727295,0.0007297992706298828,0
21957.17152619362,2.003864049911499,0.0010271072387695312,0
21957.528628110886,2.0030529499053955,0.0008111000061035156,0
21957.864020109177,2.0014140605926514,0.0016388893127441406,0
21958.343363046646,2.0040550231933594,0.002640962600708008,0
21958.38506913185,2.0018861293792725,0.002168893814086914,0
21958.46759414673,2.003659963607788,0.001773834228515625,0
21958.852743148804,2.0070109367370605,0.003350973129272461,0
21959.011975049973,2.0021419525146484,0.004868984222412109,0
21959.27367401123,2.0101640224456787,0.008022069931030273,0
21959.530881166458,2.001221179962158,0.008942842483520508,0
21959.763458013535,2.001546859741211,0.0003256797790527344,0
21960.221340179443,2.002552032470703,0.0010051727294921875,0
21960.588781118393,2.0016510486602783,0.0009009838104248047,0
21961.056207180023,2.0024609565734863,0.0008099079132080078,0
21961.468461990356,2.002006769180298,0.00045418739318847656,0
21961.5165040493,2.0012478828430176,0.0007588863372802734,0
21961.603116989136,2.0013489723205566,0.0001010894775390625,0
21961.87620806694,2.0014150142669678,6.604194641113281e-05,0
21962.00718307495,2.0148849487304688,0.013469934463500977,0
21962.327647209167,2.002591133117676,0.012293815612792969,0
21962.830965042114,2.004034996032715,0.0014438629150390625,0
21963.092179059982,2.0016708374023438,0.0023641586303710938,0
21963.153774023056,2.0020809173583984,0.0004100799560546875,0
21963.620469093323,2.0049819946289062,0.0029010772705078125,0
21963.715381145477,2.008064031600952,0.0030820369720458984,0
21963.811762094498,2.002687931060791,0.005376100540161133,0
21964.17724919319,2.017976999282837,0.015289068222045898,0
21964.47239613533,2.0091969966888428,0.00878000259399414,0
21964.707176208496,2.0160720348358154,0.006875038146972656,0
21964.989854097366,2.009916067123413,0.006155967712402344,0
21965.31100821495,2.0018310546875,0.008085012435913086,0
21965.486519098282,2.0094709396362305,0.007639884948730469,0
21965.906606197357,2.007327079772949,0.00214385986328125,0
21966.372747182846,2.0033981800079346,0.0039288997650146484,0
21966.696166992188,2.0024378299713135,0.0009603500366210938,0
21967.04835510254,2.0019071102142334,0.0005307197570800781,0
21967.36914920807,2.001380205154419,0.0005269050598144531,0
21967.563736200333,2.0016040802001953,0.0002238750457763672,0
21967.96451306343,2.001260995864868,0.00034308433532714844,0
21968.32762813568,2.002779006958008,0.0015180110931396484,0
21968.623447179794,2.0608301162719727,0.058051109313964844,0
21968.975156068802,2.004142999649048,0.056687116622924805,0
21969.383206129074,2.001847982406616,0.0022950172424316406,0
21969.515381097794,2.0073699951171875,0.005522012710571289,0
21969.628246068954,2.0053398609161377,0.0020301342010498047,0
21969.753516197205,2.0103700160980225,0.005030155181884766,0
21970.161581993103,2.0209929943084717,0.010622978210449219,0
21970.3691470623,2.0483360290527344,0.027343034744262695,0
21970.679938077927,2.00166392326355,0.04667210578918457,0
21971.126489162445,2.0015251636505127,0.00013875961303710938,0
21971.437939167023,2.001120090484619,0.0004050731658935547,0
21971.591103076935,2.0013139247894287,0.0001938343048095703,0
21971.75653910637,2.005125045776367,0.0038111209869384766,0
21972.06022620201,2.0020530223846436,0.003072023391723633,0
21972.38999414444,2.010308027267456,0.0082550048828125,0
21972.466845989227,2.001159906387329,0.009148120880126953,0
21972.77124619484,2.001195192337036,3.528594970703125e-05,0
21973.255776166916,2.002164125442505,0.00096893310546875,0
21973.67270708084,2.0012309551239014,0.0009331703186035156,0
21974.098572015762,2.0022759437561035,0.0010449886322021484,0
21974.33923101425,2.0013229846954346,0.0009529590606689453,0
21974.735881567,,,1
21975.13253211975,2.1204559803009033,0.11913299560546875,0
21975.38336110115,2.0013890266418457,0.11906695365905762,0
21975.68612408638,2.0103368759155273,0.00894784927368164,0
21975.85207915306,2.0015411376953125,0.008795738220214844,0
21976.141268014908,2.001446008682251,9.512901306152344e-05,0
21976.308713197708,2.003399133682251,0.001953125,0
21976.457962989807,2.0092759132385254,0.005876779556274414,0
21976.55520105362,2.008793830871582,0.0004820823669433594,0
21976.90839099884,2.0094258785247803,0.0006320476531982422,0
21977.264342069626,2.001422882080078,0.008002996444702148,0
21977.601318120956,2.005017042160034,0.0035941600799560547,0
21978.083168029785,2.0038650035858154,0.00115203857421875,0
21978.207180023193,2.0049889087677,0.0011239051818847656,0
21978.25827908516,2.002126932144165,0.0028619766235351562,0
21978.535422086716,2.002469062805176,0.0003421306610107422,0
21978.68251299858,2.0034430027008057,0.0009739398956298828,0
21979.034387111664,2.00216007232666,0.0012829303741455078,0
21979.347487211227,2.001744031906128,0.00041604042053222656,0
21979.657582998276,2.002239942550659,0.00049591064453125,0
21979.846041202545,2.013493061065674,0.011253118515014648,0
21979.90701317787,2.003458023071289,0.010035037994384766,0
21980.404930114746,2.001713991165161,0.0017440319061279297,0
21980.85098218918,2.0012171268463135,0.0004968643188476562,0
21981.26390314102,2.0011050701141357,0.00011205673217773438,0
21981.327742099762,2.0032711029052734,0.0021660327911376953,0
21981.657612085342,2.001002073287964,0.0022690296173095703,0
21982.147364139557,2.0041251182556152,0.003123044967651367,0
21982.448310136795,2.001582145690918,0.0025429725646972656,0
21982.75513100624,2.005182981491089,0.0036008358001708984,0
21982.982834100723,2.004185914993286,0.0009970664978027344,0
21983.34699010849,2.001171112060547,0.003014802932739258,0
21983.539278030396,2.001865863800049,0.0006947517395019531,0
21984.02143716812,2.0024919509887695,0.0006260871887207031,0
21984.069919109344,2.003303050994873,0.0008111000061035156,0
21984.557641029358,2.0020899772644043,0.00121307373046875,0
21984.936982154846,2.0041720867156982,0.0020821094512939453,0
21985.05762720108,2.0019891262054443,0.0021829605102539062,0
21985.25900411606,2.0042409896850586,0.002251863479614258,0
21985.479473114014,2.0024850368499756,0.0017559528350830078,0
21985.64764213562,2.00109601020813,0.0013890266418457031,0
21985.755348205566,2.001974105834961,0.0008780956268310547,0
21985.8632440567,2.001132011413574,0.0008420944213867188,0
21986.24194908142,2.0027120113372803,0.0015799999237060547,0
21986.55152606964,2.001481056213379,0.0012309551239013672,0
21986.671424150467,2.0012290477752686,0.00025200843811035156,0
21987.145517110825,2.0017130374908447,0.0004839897155761719,0
21987.587333202362,2.0041770935058594,0.0024640560150146484,0
21988.05400109291,2.001386880874634,0.002790212631225586,0
21988.475090026855,2.001497983932495,0.00011110305786132812,0
21988.66339111328,2.004164934158325,0.002666950225830078,0
21988.738762140274,2.0010881423950195,0.003076791763305664,0
21988.81830716133,2.002671003341675,0.0015828609466552734,0
21989.3060901165,2.006788969039917,0.0041179656982421875,0
21989.49135518074,2.0022521018981934,0.004536867141723633,0
21989.671285152435,2.0011870861053467,0.0010650157928466797,0
21989.88926410675,2.0013089179992676,0.00012183189392089844,0
21990.20473408699,2.0016889572143555,0.0003800392150878906,0
21990.635859012604,2.001849889755249,0.0001609325408935547,0
21990.887505054474,2.001699924468994,0.0001499652862548828,0
21991.279373168945,2.0012359619140625,0.0004639625549316406,0
21991.3558011055,2.0011188983917236,0.00011706352233886719,0
21991.532147169113,2.0011210441589355,2.1457672119140625e-06,0
21991.60462117195,2.0028040409088135,0.0016829967498779297,0
21992.03578209877,2.004685878753662,0.0018818378448486328,0
21992.235879182816,2.004268169403076,0.0004177093505859375,0
21992.387186050415,2.0045318603515625,0.0002636909484863281,0
21992.85524702072,,,1
21993.323307991028,2.1079158782958984,0.10338401794433594,0
21993.61462712288,2.0013539791107178,0.10656189918518066,0
21993.656044006348,2.0035698413848877,0.002215862274169922,0
21993.81188106537,2.0042848587036133,0.0007150173187255859,0
21993.882483005524,2.001091957092285,0.003192901611328125,0
21994.323558092117,2.003545045852661,0.0024530887603759766,0
21994.65260219574,2.012809991836548,0.009264945983886719,0
21994.86484503746,2.0016448497772217,0.011165142059326172,0
21995.175368070602,2.0014500617980957,0.00019478797912597656,0
21995.25195503235,2.0036778450012207,0.002227783203125,0
21995.452658176422,2.00168514251709,0.0019927024841308594,0
21995.59218811989,2.0014209747314453,0.00026416778564453125,0
21996.04619908333,2.0060720443725586,0.004651069641113281,0
21996.46733212471,2.003365993499756,0.0027060508728027344,0
21996.618432998657,2.0022459030151367,0.0011200904846191406,0
21996.90733718872,2.003420114517212,0.0011742115020751953,0
21997.36528301239,2.004793882369995,0.0013737678527832031,0
21997.69612622261,2.0021860599517822,0.0026078224182128906,0
21998.02550315857,2.00274395942688,0.0005578994750976562,0
21998.156663179398,2.0014171600341797,0.0013267993927001953,0
21998.576006174088,2.0041821002960205,0.0027649402618408203,0
21998.960371017456,2.0044198036193848,0.0002377033233642578,0
21999.388995170593,2.001492977142334,0.0029268264770507812,0
21999.555210113525,2.001768112182617,0.0002751350402832031,0
21999.829476118088,2.005013942718506,0.003245830535888672,0
22000.013110160828,2.009289026260376,0.004275083541870117,0
22000.186328172684,2.0023601055145264,0.006928920745849609,0
22000.300742149353,2.011101007461548,0.008740901947021484,0
22000.592635154724,2.0011770725250244,0.009923934936523438,0
22000.773438215256,2.0016040802001953,0.00042700767517089844,0
22001.055160045624,2.0016369819641113,3.2901763916015625e-05,0
22001.33143401146,2.008175849914551,0.006538867950439453,0
22001.511097192764,2.001610040664673,0.00656580924987793,0
22001.953330993652,2.002041816711426,0.0004317760467529297,0
22002.28665804863,2.003514051437378,0.0014722347259521484,0
22002.762874126434,2.0022261142730713,0.0012879371643066406,0
22002.815397024155,2.0015578269958496,0.0006682872772216797,0
22002.96000599861,2.001112937927246,0.0004448890686035156,0
22003.388486146927,2.0011680126190186,5.507469177246094e-05,0
22003.87949204445,2.001659870147705,0.0004918575286865234,0
22004.187068223953,2.001674175262451,1.430511474609375e-05,0
22004.347232103348,2.0025129318237305,0.0008387565612792969,0
22004.478350162506,2.001678943634033,0.0008339881896972656,0
22004.960309028625,2.00213885307312,0.00045990943908691406,0
22005.395517110825,2.0036211013793945,0.001482248306274414,0
22005.599271059036,2.0048530101776123,0.0012319087982177734,0
22005.69870209694,2.0011770725250244,0.0036759376525878906,0
22005.98993420601,2.001061201095581,0.00011587142944335938,0
22006.032268047333,2.0011420249938965,8.082389831542969e-05,0
22006.533236026764,2.0020029544830322,0.0008609294891357422,0
22006.97148013115,2.0027599334716797,0.0007569789886474609,0
22007.25214600563,2.003171920776367,0.0004119873046875,0
22007.62737607956,2.003925085067749,0.0007531642913818359,0
22007.930616140366,2.001220941543579,0.002704143524169922,0
22008.4217979908,2.002013921737671,0.0007929801940917969,0
22008.597758054733,2.015056848526001,0.013042926788330078,0
22009.01609301567,2.001276969909668,0.013779878616333008,0
22009.43129301071,2.0032730102539062,0.0019960403442382812,0
22009.674356222153,2.002624034881592,0.0006489753723144531,0
22009.931266069412,2.0010440349578857,0.0015799999237060547,0
22010.352191209793,2.0011250972747803,8.106231689453125e-05,0
22010.679371118546,2.0044949054718018,0.0033698081970214844,0
22011.147475004196,2.0013937950134277,0.0031011104583740234,0
22011.58350419998,2.004193067550659,0.0027992725372314453,0
22011.632275104523,2.001060962677002,0.0031321048736572266,0
22012.095455169678,2.003113031387329,0.0020520687103271484,0
22012.150016069412,2.0015039443969727,0.0016090869903564453,0
22012.499066114426,2.0022740364074707,0.0007700920104980469,0
22012.743238210678,2.0031850337982178,0.0009109973907470703,0
22013.191716194153,2.001120090484619,0.002064943313598633,0
22013.58885908127,2.001081943511963,3.814697265625e-05,0
22013.972956180573,2.0016491413116455,0.0005671977996826172,0
22014.403414011,2.004333972930908,0.0026848316192626953,0
22014.65825200081,2.003302812576294,0.0010311603546142578,0
22015.107360124588,2.0011000633239746,0.002202749252319336,0
22015.371756076813,2.001889944076538,0.0007898807525634766,0
22015.6233420372,2.001986026763916,9.608268737792969e-05,0
22015.796225070953,2.001797914505005,0.0001881122589111328,0
22015.944785118103,2.0013511180877686,0.0004467964172363281,0
22016.09997320175,2.002603054046631,0.0012519359588623047,0
22016.490435123444,2.0089809894561768,0.0063779354095458984,0
22016.829322099686,2.0067780017852783,0.0022029876708984375,0
22017.09348320961,2.001132011413574,0.0056459903717041016,0
22017.52399611473,2.0011041164398193,2.7894973754882812e-05,0
22017.950661182404,2.0011301040649414,2.5987625122070312e-05,0
22018.44830608368,2.014846086502075,0.013715982437133789,0
22018.8471930027,2.0011298656463623,0.01371622085571289,0
22019.25747513771,2.00537109375,0.004241228103637695,0
22019.350666999817,2.0091848373413086,0.0038137435913085938,0
22019.85938501358,2.029780864715576,0.020596027374267578,0
22020.26445221901,2.016602039337158,0.013178825378417969,0
22020.391876220703,2.001786231994629,0.014815807342529297,0
22020.737691164017,2.001840114593506,5.3882598876953125e-05,0
22020.945471048355,2.0154778957366943,0.013637781143188477,0
22021.133796215057,2.0049991607666016,0.010478734970092773,0
22021.31476521492,2.0013601779937744,0.0036389827728271484,0
22021.41523718834,2.004657030105591,0.0032968521118164062,0
22021.58330321312,2.003082036972046,0.0015749931335449219,0
22021.836111068726,2.003401041030884,0.0003190040588378906,0
22021.87935400009,2.0018320083618164,0.0015690326690673828,0
22022.18079519272,2.002577066421509,0.0007450580596923828,0
22022.335375070572,2.004248857498169,0.0016717910766601562,0
22022.55005812645,2.004409074783325,0.00016021728515625,0
22022.89011311531,2.0026540756225586,0.0017549991607666016,0
22022.96709704399,2.0021579265594482,0.0004961490631103516,0
22023.123121023178,2.0022809505462646,0.00012302398681640625,0
22023.355278015137,2.0030288696289062,0.0007479190826416016,0
22023.8063621521,2.002223014831543,0.0008058547973632812,0
22024.03286099434,2.002894878387451,0.0006718635559082031,0
22024.19625401497,2.002206802368164,0.0006880760192871094,0
22024.628298044205,2.001131057739258,0.00107574462890625,0
22024.75936102867,2.0158748626708984,0.014743804931640625,0
22024.780571222305,2.002399206161499,0.013475656509399414,0
22025.11544418335,2.0041511058807373,0.0017518997192382812,0
22025.461631059647,2.00421404838562,6.29425048828125e-05,0
22025.78604912758,2.001116991043091,0.003097057342529297,0
22025.922935009003,2.001973867416382,0.0008568763732910156,0
22025.978689193726,2.0010221004486084,0.0009517669677734375,0
22026.46810722351,2.0011022090911865,8.0108642578125e-05,0
22026.779403209686,2.0026111602783203,0.001508951187133789,0
22027.006540060043,2.0010180473327637,0.0015931129455566406,0
22027.341356039047,2.0011589527130127,0.00014090538024902344,0
22027.509718179703,2.000974178314209,0.00018477439880371094,0
22027.628570079803,2.0011210441589355,0.0001468658447265625,0
22027.87409901619,2.0010509490966797,7.009506225585938e-05,0
22028.284644126892,2.0011301040649414,7.915496826171875e-05,0
22028.499833106995,2.0012199878692627,8.988380432128906e-05,0
22028.976664066315,2.0011789798736572,4.100799560546875e-05,0
22029.369109153748,2.004056930541992,0.002877950668334961,0
22029.537175178528,2.001314163208008,0.002742767333984375,0
22029.87297821045,2.0088090896606445,0.007494926452636719,0
22030.111005067825,2.002502918243408,0.006306171417236328,0
22030.487190008163,2.001626968383789,0.0008759498596191406,0
22030.743826150894,2.0086920261383057,0.0070650577545166016,0
22030.888060092926,2.0035479068756104,0.0051441192626953125,0
22031.23720407486,2.0027079582214355,0.0008399486541748047,0
22031.275366067886,2.001457929611206,0.0012500286102294922,0
22031.623742103577,2.004180908203125,0.0027229785919189453,0
22031.672857046127,2.0016028881073,0.0025780200958251953,0
22032.055527210236,2.0018410682678223,0.00023818016052246094,0
22032.20272707939,2.002135992050171,0.0002949237823486328,0
22032.428671121597,2.0011091232299805,0.0010268688201904297,0
22032.503311157227,2.0010950565338135,1.4066696166992188e-05,0
22032.77067899704,2.0015769004821777,0.0004818439483642578,0
