time,SSID,signal,signal_avg,rx_bitrate,tx_bitrate
1104.4278149604797,ap1-ssid,-86.0,-85.2,9.0 MBit/s,11.0 MBit/s
1105.4311618804932,ap1-ssid,-86.0,-85.2,9.0 MBit/s,11.0 MBit/s
1106.4450418949127,ap1-ssid,-84.0,-85.3,9.0 MBit/s,11.0 MBit/s
1107.4493868350983,ap1-ssid,-86.0,-85.4,9.0 MBit/s,11.0 MBit/s
1108.4518690109253,ap1-ssid,-85.0,-85.3,9.0 MBit/s,11.0 MBit/s
1109.4551918506622,ap1-ssid,-87.0,-85.0,9.0 MBit/s,11.0 MBit/s
1110.4616389274597,ap1-ssid,-87.0,-85.2,9.0 MBit/s,11.0 MBit/s
1111.4648549556732,ap1-ssid,-85.0,-85.2,9.0 MBit/s,11.0 MBit/s
1112.4679369926453,ap1-ssid,-82.0,-85.4,9.0 MBit/s,11.0 MBit/s
1113.4816009998322,ap1-ssid,-81.0,-84.9,9.0 MBit/s,54.0 MBit/s
1114.4837539196014,ap1-ssid,-81.0,-84.4,9.0 MBit/s,11.0 MBit/s
1115.4895679950714,ap1-ssid,-89.0,-84.7,9.0 MBit/s,11.0 MBit/s
1116.4932618141174,ap1-ssid,-86.0,-84.9,9.0 MBit/s,24.0 MBit/s
1117.5641050338745,ap1-ssid,-89.0,-85.2,9.0 MBit/s,11.0 MBit/s
1118.579470872879,ap1-ssid,-90.0,-85.7,9.0 MBit/s,11.0 MBit/s
1119.5830669403076,ap1-ssid,-85.0,-85.5,9.0 MBit/s,11.0 MBit/s
1120.5861308574677,ap1-ssid,-84.0,-85.2,9.0 MBit/s,11.0 MBit/s
1121.5895109176636,ap1-ssid,-84.0,-85.1,9.0 MBit/s,11.0 MBit/s
1122.5927758216858,ap1-ssid,-86.0,-85.5,9.0 MBit/s,11.0 MBit/s
1123.5956900119781,ap1-ssid,-83.0,-85.7,9.0 MBit/s,11.0 MBit/s
1124.598984003067,ap1-ssid,-85.0,-86.1,9.0 MBit/s,2.0 MBit/s
1125.6018798351288,ap1-ssid,-82.0,-85.4,9.0 MBit/s,11.0 MBit/s
1126.6064238548279,ap1-ssid,-86.0,-85.4,9.0 MBit/s,11.0 MBit/s
1127.6130180358887,ap1-ssid,-85.0,-85.0,9.0 MBit/s,6.0 MBit/s
1128.6157839298248,ap1-ssid,-84.0,-84.4,9.0 MBit/s,11.0 MBit/s
1129.6194608211517,ap1-ssid,-89.0,-84.8,9.0 MBit/s,11.0 MBit/s
1130.6250429153442,ap1-ssid,-87.0,-85.1,9.0 MBit/s,11.0 MBit/s
1131.6283938884735,ap1-ssid,-89.0,-85.6,9.0 MBit/s,11.0 MBit/s
1132.6339519023895,ap1-ssid,-85.0,-85.5,9.0 MBit/s,11.0 MBit/s
1133.637167930603,ap1-ssid,-88.0,-86.0,9.0 MBit/s,9.0 MBit/s
1134.6474878787994,ap1-ssid,-78.0,-85.3,9.0 MBit/s,11.0 MBit/s
1135.6513938903809,ap1-ssid,-87.0,-85.8,9.0 MBit/s,54.0 MBit/s
1136.654109954834,ap1-ssid,-84.0,-85.6,9.0 MBit/s,11.0 MBit/s
1137.6575298309326,ap1-ssid,-90.0,-86.1,9.0 MBit/s,11.0 MBit/s
1138.6602628231049,ap1-ssid,-80.0,-85.7,9.0 MBit/s,12.0 MBit/s
1139.6625888347626,ap1-ssid,-81.0,-84.9,9.0 MBit/s,11.0 MBit/s
1140.6654779911041,ap1-ssid,-88.0,-85.0,9.0 MBit/s,11.0 MBit/s
1141.6686038970947,ap1-ssid,-83.0,-84.4,9.0 MBit/s,11.0 MBit/s
1142.6720118522644,ap1-ssid,-87.0,-84.6,9.0 MBit/s,11.0 MBit/s
1143.675197839737,ap1-ssid,-83.0,-84.1,9.0 MBit/s,11.0 MBit/s
1144.6785309314728,ap1-ssid,-82.0,-84.5,9.0 MBit/s,11.0 MBit/s
1145.6814019680023,ap1-ssid,-86.0,-84.4,9.0 MBit/s,11.0 MBit/s
1146.684895992279,ap1-ssid,-85.0,-84.5,9.0 MBit/s,11.0 MBit/s
1147.6878669261932,ap1-ssid,-85.0,-84.0,9.0 MBit/s,11.0 MBit/s
1148.6913788318634,ap1-ssid,-88.0,-84.8,9.0 MBit/s,11.0 MBit/s
1149.6942780017853,ap1-ssid,-90.0,-85.7,9.0 MBit/s,11.0 MBit/s
1150.6974308490753,ap1-ssid,-89.0,-85.8,9.0 MBit/s,11.0 MBit/s
1151.702486038208,ap1-ssid,-84.0,-85.9,9.0 MBit/s,11.0 MBit/s
1152.8340198993683,ap1-ssid,-78.0,-85.0,9.0 MBit/s,11.0 MBit/s
1153.840875864029,ap1-ssid,-84.0,-85.1,9.0 MBit/s,11.0 MBit/s
1154.8440198898315,ap1-ssid,-84.0,-85.3,9.0 MBit/s,11.0 MBit/s
1155.8471429347992,ap1-ssid,-84.0,-85.1,9.0 MBit/s,54.0 MBit/s
1156.8505098819733,ap1-ssid,-83.0,-84.9,9.0 MBit/s,11.0 MBit/s
1157.853474855423,ap1-ssid,-84.0,-84.8,9.0 MBit/s,11.0 MBit/s
1158.8561158180237,ap1-ssid,-84.0,-84.4,9.0 MBit/s,11.0 MBit/s
1159.8601319789886,ap1-ssid,-85.0,-83.9,9.0 MBit/s,11.0 MBit/s
1160.8634378910065,ap1-ssid,-83.0,-83.3,9.0 MBit/s,11.0 MBit/s
1161.8677198886871,ap1-ssid,-83.0,-83.2,9.0 MBit/s,11.0 MBit/s
1162.8719749450684,ap1-ssid,-86.0,-84.0,9.0 MBit/s,11.0 MBit/s
1163.8746318817139,ap1-ssid,-82.0,-83.8,9.0 MBit/s,11.0 MBit/s
1164.8788328170776,ap1-ssid,-78.0,-83.2,9.0 MBit/s,11.0 MBit/s
1165.8820188045502,ap1-ssid,-85.0,-83.3,9.0 MBit/s,11.0 MBit/s
1166.8881130218506,ap1-ssid,-81.0,-83.1,9.0 MBit/s,11.0 MBit/s
1167.8946278095245,ap1-ssid,-81.0,-82.8,9.0 MBit/s,11.0 MBit/s
1168.8989009857178,ap1-ssid,-84.0,-82.8,9.0 MBit/s,11.0 MBit/s
1169.9018030166626,ap1-ssid,-85.0,-82.8,9.0 MBit/s,11.0 MBit/s
1170.9065639972687,ap1-ssid,-85.0,-83.0,9.0 MBit/s,11.0 MBit/s
1171.9091868400574,ap1-ssid,-87.0,-83.4,9.0 MBit/s,11.0 MBit/s
1172.9114978313446,ap1-ssid,-87.0,-83.5,9.0 MBit/s,11.0 MBit/s
1173.914736032486,ap1-ssid,-83.0,-83.6,9.0 MBit/s,11.0 MBit/s
1174.919550895691,ap1-ssid,-85.0,-84.3,9.0 MBit/s,11.0 MBit/s
1175.9240798950195,ap1-ssid,-85.0,-84.3,9.0 MBit/s,48.0 MBit/s
1176.927052974701,ap1-ssid,-86.0,-84.8,9.0 MBit/s,11.0 MBit/s
1177.9297218322754,ap1-ssid,-83.0,-85.0,9.0 MBit/s,11.0 MBit/s
1178.9398188591003,ap1-ssid,-83.0,-84.9,9.0 MBit/s,11.0 MBit/s
1179.9434230327606,ap1-ssid,-84.0,-84.8,9.0 MBit/s,11.0 MBit/s
1180.9477059841156,ap1-ssid,-85.0,-84.8,9.0 MBit/s,11.0 MBit/s
1181.9506888389587,ap1-ssid,-86.0,-84.7,9.0 MBit/s,11.0 MBit/s
1182.955228805542,ap1-ssid,-85.0,-84.5,9.0 MBit/s,11.0 MBit/s
1183.9585409164429,ap1-ssid,-85.0,-84.7,9.0 MBit/s,11.0 MBit/s
1184.9616630077362,ap1-ssid,-87.0,-84.9,9.0 MBit/s,1.0 MBit/s
1185.9649410247803,ap1-ssid,-87.0,-85.1,9.0 MBit/s,9.0 MBit/s
1186.9680290222168,ap1-ssid,-83.0,-84.8,9.0 MBit/s,11.0 MBit/s
1187.9729709625244,ap1-ssid,-86.0,-85.1,9.0 MBit/s,6.0 MBit/s
1188.9779419898987,ap1-ssid,-90.0,-85.8,9.0 MBit/s,11.0 MBit/s
1189.9812400341034,ap1-ssid,-84.0,-85.8,9.0 MBit/s,11.0 MBit/s
1190.983904838562,ap1-ssid,-86.0,-85.9,9.0 MBit/s,11.0 MBit/s
1191.9870898723602,ap1-ssid,-86.0,-85.9,9.0 MBit/s,11.0 MBit/s
1192.9905648231506,ap1-ssid,-85.0,-85.9,9.0 MBit/s,11.0 MBit/s
1193.9938130378723,ap1-ssid,-85.0,-85.9,9.0 MBit/s,11.0 MBit/s
1194.9977009296417,ap1-ssid,-88.0,-86.0,9.0 MBit/s,11.0 MBit/s
1195.999925851822,ap1-ssid,-86.0,-85.9,9.0 MBit/s,11.0 MBit/s
1197.002830028534,ap1-ssid,-85.0,-86.1,9.0 MBit/s,11.0 MBit/s
1198.0078749656677,ap1-ssid,-84.0,-85.9,9.0 MBit/s,5.5 MBit/s
1199.0281658172607,ap1-ssid,-85.0,-85.4,9.0 MBit/s,11.0 MBit/s
1200.0358729362488,ap1-ssid,-86.0,-85.6,9.0 MBit/s,11.0 MBit/s
1201.0418908596039,ap1-ssid,-82.0,-85.2,9.0 MBit/s,11.0 MBit/s
1202.0501809120178,ap1-ssid,-86.0,-85.2,9.0 MBit/s,11.0 MBit/s
1203.0562598705292,ap1-ssid,-83.0,-85.0,9.0 MBit/s,11.0 MBit/s
1204.0600328445435,ap1-ssid,-81.0,-84.6,9.0 MBit/s,11.0 MBit/s
1205.0644648075104,ap1-ssid,-88.0,-84.6,9.0 MBit/s,11.0 MBit/s
1206.0675268173218,ap1-ssid,-89.0,-84.9,9.0 MBit/s,11.0 MBit/s
1207.0716898441315,ap1-ssid,-86.0,-85.0,9.0 MBit/s,11.0 MBit/s
1208.0797748565674,ap1-ssid,-87.0,-85.3,9.0 MBit/s,11.0 MBit/s
1209.0832369327545,ap1-ssid,-87.0,-85.5,9.0 MBit/s,11.0 MBit/s
1210.0854740142822,ap1-ssid,-84.0,-85.3,9.0 MBit/s,11.0 MBit/s
1211.0910799503326,ap1-ssid,-89.0,-86.0,9.0 MBit/s,11.0 MBit/s
1212.0975868701935,ap1-ssid,-86.0,-86.0,9.0 MBit/s,11.0 MBit/s
1213.1007328033447,ap1-ssid,-85.0,-86.2,9.0 MBit/s,11.0 MBit/s
1214.1065158843994,ap1-ssid,-87.0,-86.8,9.0 MBit/s,11.0 MBit/s
1215.1097819805145,ap1-ssid,-85.0,-86.5,9.0 MBit/s,11.0 MBit/s
1216.112102985382,ap1-ssid,-87.0,-86.3,9.0 MBit/s,11.0 MBit/s
1217.1174528598785,ap1-ssid,-83.0,-86.0,9.0 MBit/s,11.0 MBit/s
1218.1212799549103,ap1-ssid,-87.0,-86.0,9.0 MBit/s,11.0 MBit/s
1219.1251950263977,ap1-ssid,-87.0,-86.0,9.0 MBit/s,36.0 MBit/s
1220.134272813797,ap1-ssid,-88.0,-86.4,9.0 MBit/s,11.0 MBit/s
1221.139904975891,ap1-ssid,-89.0,-86.4,9.0 MBit/s,11.0 MBit/s
1222.143147945404,ap1-ssid,-85.0,-86.3,9.0 MBit/s,11.0 MBit/s
1223.1459438800812,ap1-ssid,-88.0,-86.6,9.0 MBit/s,11.0 MBit/s
1224.1496798992157,ap1-ssid,-88.0,-86.7,9.0 MBit/s,11.0 MBit/s
1225.1521618366241,ap1-ssid,-86.0,-86.8,9.0 MBit/s,2.0 MBit/s
1226.1552238464355,ap1-ssid,-83.0,-86.4,9.0 MBit/s,11.0 MBit/s
1227.1619849205017,ap1-ssid,-90.0,-87.1,9.0 MBit/s,5.5 MBit/s
1228.165552854538,ap1-ssid,-88.0,-87.2,9.0 MBit/s,11.0 MBit/s
1229.1685078144073,ap1-ssid,-85.0,-87.0,9.0 MBit/s,11.0 MBit/s
1230.1745989322662,ap1-ssid,-86.0,-86.8,9.0 MBit/s,18.0 MBit/s
1231.1807448863983,ap1-ssid,-90.0,-86.9,9.0 MBit/s,11.0 MBit/s
1232.18385887146,ap1-ssid,-84.0,-86.8,9.0 MBit/s,11.0 MBit/s
1233.1874408721924,ap1-ssid,-86.0,-86.6,9.0 MBit/s,11.0 MBit/s
1234.1914858818054,ap1-ssid,-88.0,-86.6,9.0 MBit/s,11.0 MBit/s
1235.1972270011902,ap1-ssid,-85.0,-86.5,9.0 MBit/s,11.0 MBit/s
1236.2035219669342,ap1-ssid,-90.0,-87.2,9.0 MBit/s,11.0 MBit/s
1237.2087140083313,ap1-ssid,-90.0,-87.2,9.0 MBit/s,11.0 MBit/s
1238.2120299339294,ap1-ssid,-85.0,-86.9,9.0 MBit/s,11.0 MBit/s
1239.2153680324554,ap1-ssid,-88.0,-87.2,9.0 MBit/s,1.0 MBit/s
1240.2205238342285,ap1-ssid,-85.0,-87.1,9.0 MBit/s,11.0 MBit/s
1241.2252910137177,ap1-ssid,-90.0,-87.1,9.0 MBit/s,5.5 MBit/s
1242.2302749156952,ap1-ssid,-88.0,-87.5,9.0 MBit/s,11.0 MBit/s
1243.233351945877,ap1-ssid,-84.0,-87.3,9.0 MBit/s,5.5 MBit/s
1244.2356429100037,ap1-ssid,-88.0,-87.3,9.0 MBit/s,5.5 MBit/s
1245.238452911377,ap1-ssid,-90.0,-87.8,9.0 MBit/s,5.5 MBit/s
1246.2436950206757,ap1-ssid,-88.0,-87.6,9.0 MBit/s,5.5 MBit/s
1247.2480399608612,ap1-ssid,-83.0,-86.9,9.0 MBit/s,5.5 MBit/s
1248.251277923584,ap1-ssid,-89.0,-87.3,9.0 MBit/s,5.5 MBit/s
1249.2668390274048,ap1-ssid,-89.0,-87.4,9.0 MBit/s,5.5 MBit/s
1250.2722599506378,ap1-ssid,-87.0,-87.6,9.0 MBit/s,36.0 MBit/s
1251.2762520313263,ap1-ssid,-87.0,-87.3,9.0 MBit/s,5.5 MBit/s
1252.2791340351105,ap1-ssid,-89.0,-87.4,9.0 MBit/s,5.5 MBit/s
1253.2841169834137,ap1-ssid,-83.0,-87.3,9.0 MBit/s,54.0 MBit/s
1254.286708831787,ap1-ssid,-87.0,-87.2,9.0 MBit/s,5.5 MBit/s
1255.28968501091,ap1-ssid,-86.0,-86.8,9.0 MBit/s,5.5 MBit/s
1256.2923288345337,ap1-ssid,-87.0,-86.7,9.0 MBit/s,5.5 MBit/s
1257.2958858013153,ap1-ssid,-89.0,-87.3,9.0 MBit/s,5.5 MBit/s
1258.2986648082733,ap1-ssid,-89.0,-87.3,9.0 MBit/s,5.5 MBit/s
1259.3051438331604,ap1-ssid,-85.0,-86.9,9.0 MBit/s,5.5 MBit/s
1260.3080739974976,ap1-ssid,-86.0,-86.8,9.0 MBit/s,9.0 MBit/s
1261.3102040290833,ap1-ssid,-89.0,-87.0,9.0 MBit/s,9.0 MBit/s
1262.3192749023438,ap1-ssid,-88.0,-86.9,9.0 MBit/s,9.0 MBit/s
1263.3220818042755,ap1-ssid,-88.0,-87.4,9.0 MBit/s,9.0 MBit/s
1264.3276898860931,ap1-ssid,-88.0,-87.5,9.0 MBit/s,12.0 MBit/s
1265.331354856491,ap1-ssid,-82.0,-87.1,9.0 MBit/s,9.0 MBit/s
1266.3361988067627,ap1-ssid,-89.0,-87.3,9.0 MBit/s,9.0 MBit/s
1267.338958978653,ap1-ssid,-88.0,-87.2,9.0 MBit/s,9.0 MBit/s
1268.3425178527832,ap1-ssid,-86.0,-86.9,9.0 MBit/s,9.0 MBit/s
1269.3458850383759,ap1-ssid,-90.0,-87.4,9.0 MBit/s,9.0 MBit/s
1270.3483259677887,ap1-ssid,-86.0,-87.4,9.0 MBit/s,9.0 MBit/s
1271.3505890369415,ap1-ssid,-90.0,-87.5,9.0 MBit/s,9.0 MBit/s
1272.3677809238434,ap1-ssid,-90.0,-87.7,9.0 MBit/s,9.0 MBit/s
1273.371619939804,ap1-ssid,-87.0,-87.6,9.0 MBit/s,9.0 MBit/s
1274.376345872879,ap1-ssid,-87.0,-87.5,9.0 MBit/s,9.0 MBit/s
1287.2144219875336,ap1-ssid,-90.0,-86.1,0,0
1288.2188868522644,ap1-ssid,-90.0,-86.4,0,0
1289.2238149642944,ap1-ssid,-90.0,-86.7,0,0
1290.2288899421692,ap1-ssid,-90.0,-87.1,0,0
1291.2332818508148,ap1-ssid,-90.0,-87.5,0,0
1292.2369539737701,ap1-ssid,-90.0,-87.9,0,0
1293.2424528598785,ap1-ssid,-90.0,-88.3,0,0
1294.2485909461975,ap1-ssid,-90.0,-88.7,0,0
1295.253655910492,ap1-ssid,-90.0,-89.1,0,0
1296.2590169906616,ap1-ssid,-90.0,-90.0,0,0
1297.2635309696198,ap1-ssid,-90.0,-90.0,0,0
1298.2711989879608,ap1-ssid,-90.0,-90.0,0,0
1299.27663397789,ap1-ssid,-90.0,-90.0,0,0
1300.2874419689178,ap1-ssid,-90.0,-90.0,0,0
1301.2927868366241,ap1-ssid,-90.0,-90.0,0,0
1302.2976360321045,ap1-ssid,-90.0,-90.0,0,0
1303.3085370063782,ap1-ssid,-90.0,-90.0,0,0
1304.3136458396912,ap1-ssid,-90.0,-90.0,0,0
1305.3180038928986,ap1-ssid,-90.0,-90.0,0,0
1306.3226549625397,ap1-ssid,-90.0,-90.0,0,0
1307.3271598815918,ap1-ssid,-90.0,-90.0,0,0
1308.3323249816895,ap1-ssid,-90.0,-90.0,0,0
1309.3365879058838,ap1-ssid,-90.0,-90.0,0,0
1310.3412640094757,ap1-ssid,-90.0,-90.0,0,0
1311.3523080348969,ap1-ssid,-90.0,-90.0,0,0
1312.357342004776,ap1-ssid,-90.0,-90.0,0,0
1313.3629338741302,ap1-ssid,-90.0,-90.0,0,0
1314.3698048591614,ap1-ssid,-90.0,-90.0,0,0
1315.3784039020538,ap1-ssid,-90.0,-90.0,0,0
1409.9545810222626,ap1-ssid,-86.0,-89.6,0,0
1410.9592230319977,ap1-ssid,-86.0,-89.2,0,0
1411.9650440216064,ap1-ssid,-86.0,-88.8,0,0
1412.9713139533997,ap1-ssid,-86.0,-88.4,0,0
1413.9783239364624,ap1-ssid,-86.0,-88.0,0,0
1414.9834909439087,ap1-ssid,-86.0,-87.6,0,0
1415.9880278110504,ap1-ssid,-86.0,-87.2,0,0
1416.9964020252228,ap1-ssid,-86.0,-86.8,0,0
1418.0094108581543,ap1-ssid,-86.0,-86.4,0,0
1419.0167899131775,ap1-ssid,-86.0,-86.0,0,0
1420.0207688808441,ap1-ssid,-86.0,-86.0,0,0
1421.0259308815002,ap1-ssid,-86.0,-86.0,0,0
1422.031184911728,ap1-ssid,-86.0,-86.0,0,0
1423.0378568172455,ap1-ssid,-86.0,-86.0,0,0
1424.045509815216,ap1-ssid,-86.0,-86.0,0,0
1425.0545480251312,ap1-ssid,-86.0,-86.0,0,0
1426.0594539642334,ap1-ssid,-86.0,-86.0,0,0
1427.064472913742,ap1-ssid,-86.0,-86.0,0,0
1428.0728709697723,ap1-ssid,-86.0,-86.0,0,0
1429.076929807663,ap1-ssid,-86.0,-86.0,0,0
1430.0822718143463,ap1-ssid,-86.0,-86.0,0,0
1431.089781999588,ap1-ssid,-86.0,-86.0,0,0
1432.0961530208588,ap1-ssid,-86.0,-86.0,0,0
1433.1029019355774,ap1-ssid,-86.0,-86.0,0,0
1434.1086139678955,ap1-ssid,-86.0,-86.0,0,0
1435.116389989853,ap1-ssid,-86.0,-86.0,0,0
1436.1211218833923,ap1-ssid,-86.0,-86.0,0,0
1437.126737833023,ap1-ssid,-86.0,-86.0,0,0
1438.1316289901733,ap1-ssid,-86.0,-86.0,0,0
1525.6533329486847,ap1-ssid,-88.0,-86.2,0,0
1526.6570708751678,ap1-ssid,-88.0,-86.4,0,0
1527.6631288528442,ap1-ssid,-88.0,-86.6,0,0
1528.6678450107574,ap1-ssid,-88.0,-86.8,0,0
1529.6737220287323,ap1-ssid,-88.0,-87.0,0,0
1530.684182882309,ap1-ssid,-88.0,-87.2,0,0
1531.6890468597412,ap1-ssid,-90.0,-87.6,0,0
1532.6930649280548,ap1-ssid,-90.0,-88.0,0,0
1533.7003219127655,ap1-ssid,-90.0,-88.4,0,0
1534.705642938614,ap1-ssid,-90.0,-88.8,0,0
1535.7107088565826,ap1-ssid,-90.0,-89.0,0,0
1536.7159860134125,ap1-ssid,-90.0,-89.2,0,0
1537.7210648059845,ap1-ssid,-90.0,-89.4,0,0
1538.725154876709,ap1-ssid,-90.0,-89.6,0,0
1539.7302160263062,ap1-ssid,-90.0,-89.8,0,0
1540.7362008094788,ap1-ssid,-90.0,-90.0,0,0
1541.7412958145142,ap1-ssid,-90.0,-90.0,0,0
1542.7466399669647,ap1-ssid,-90.0,-90.0,0,0
1543.751937866211,ap1-ssid,-90.0,-90.0,0,0
1544.758178949356,ap1-ssid,-90.0,-90.0,0,0
1545.7666778564453,ap1-ssid,-90.0,-90.0,0,0
1546.7788980007172,ap1-ssid,-90.0,-90.0,0,0
1547.7885220050812,ap1-ssid,-90.0,-90.0,0,0
1548.7963449954987,ap1-ssid,-90.0,-90.0,0,0
1549.8111159801483,ap1-ssid,-90.0,-90.0,0,0
1550.818972826004,ap1-ssid,-90.0,-90.0,0,0
1551.8238008022308,ap1-ssid,-90.0,-90.0,0,0
1552.8287618160248,ap1-ssid,-90.0,-90.0,0,0
1553.8375108242035,ap1-ssid,-90.0,-90.0,0,0
1554.845461845398,ap1-ssid,-90.0,-90.0,0,0
1555.8541610240936,ap1-ssid,-90.0,-90.0,0,0
1556.8592250347137,ap1-ssid,-90.0,-90.0,0,0
1557.8650579452515,ap1-ssid,-90.0,-90.0,0,0
1558.8693199157715,ap1-ssid,-90.0,-90.0,0,0
1559.8750929832458,ap1-ssid,-90.0,-90.0,0,0
1560.9434638023376,ap1-ssid,-90.0,-90.0,0,0
1561.9585688114166,ap1-ssid,-90.0,-90.0,0,0
1562.9639778137207,ap1-ssid,-90.0,-90.0,0,0
1563.9717988967896,ap1-ssid,-90.0,-90.0,0,0
