time,SSID,signal,signal_avg,rx_bitrate,tx_bitrate
1106.2202289104462,ap1-ssid,-83.0,-85.1,NaN,11.0 MBit/s
1107.2241070270538,ap1-ssid,-86.0,-85.0,NaN,11.0 MBit/s
1108.2278728485107,ap1-ssid,-85.0,-85.0,NaN,5.5 MBit/s
1109.233423948288,ap1-ssid,-84.0,-85.1,NaN,11.0 MBit/s
1110.236613035202,ap1-ssid,-86.0,-84.9,6.0 MBit/s,11.0 MBit/s
1111.2434978485107,ap1-ssid,-88.0,-85.2,6.0 MBit/s,11.0 MBit/s
1112.2464890480042,ap1-ssid,-83.0,-85.0,6.0 MBit/s,11.0 MBit/s
1113.2495610713959,ap1-ssid,-83.0,-84.7,6.0 MBit/s,11.0 MBit/s
1114.2522439956665,ap1-ssid,-85.0,-84.7,6.0 MBit/s,11.0 MBit/s
1115.2613899707794,ap1-ssid,-88.0,-85.1,6.0 MBit/s,11.0 MBit/s
1116.2649509906769,ap1-ssid,-89.0,-85.7,6.0 MBit/s,11.0 MBit/s
1117.2677810192108,ap1-ssid,-83.0,-85.4,6.0 MBit/s,11.0 MBit/s
1118.2707960605621,ap1-ssid,-88.0,-85.7,6.0 MBit/s,9.0 MBit/s
1119.2729740142822,ap1-ssid,-86.0,-85.9,6.0 MBit/s,11.0 MBit/s
1120.2762100696564,ap1-ssid,-83.0,-85.6,6.0 MBit/s,11.0 MBit/s
1121.278902053833,ap1-ssid,-85.0,-85.3,6.0 MBit/s,11.0 MBit/s
1122.2861559391022,ap1-ssid,-86.0,-85.6,6.0 MBit/s,11.0 MBit/s
1123.289964914322,ap1-ssid,-87.0,-86.0,6.0 MBit/s,11.0 MBit/s
1124.2930488586426,ap1-ssid,-86.0,-86.1,6.0 MBit/s,9.0 MBit/s
1125.2962229251862,ap1-ssid,-85.0,-85.8,6.0 MBit/s,11.0 MBit/s
1126.2995309829712,ap1-ssid,-87.0,-85.6,6.0 MBit/s,11.0 MBit/s
1127.3049719333649,ap1-ssid,-81.0,-85.4,6.0 MBit/s,11.0 MBit/s
1128.309319972992,ap1-ssid,-84.0,-85.0,6.0 MBit/s,11.0 MBit/s
1129.322084903717,ap1-ssid,-83.0,-84.7,6.0 MBit/s,24.0 MBit/s
1130.3271300792694,ap1-ssid,-87.0,-85.1,6.0 MBit/s,9.0 MBit/s
1131.3299009799957,ap1-ssid,-82.0,-84.8,6.0 MBit/s,9.0 MBit/s
1132.3367269039154,ap1-ssid,-90.0,-85.2,6.0 MBit/s,48.0 MBit/s
1133.3407509326935,ap1-ssid,-85.0,-85.0,6.0 MBit/s,11.0 MBit/s
1134.3443958759308,ap1-ssid,-86.0,-85.0,6.0 MBit/s,11.0 MBit/s
1135.3476960659027,ap1-ssid,-88.0,-85.3,6.0 MBit/s,11.0 MBit/s
1136.35520195961,ap1-ssid,-89.0,-85.5,6.0 MBit/s,11.0 MBit/s
1137.3583760261536,ap1-ssid,-86.0,-86.0,6.0 MBit/s,11.0 MBit/s
1138.3617010116577,ap1-ssid,-81.0,-85.7,6.0 MBit/s,5.5 MBit/s
1139.3649969100952,ap1-ssid,-85.0,-85.9,6.0 MBit/s,11.0 MBit/s
1140.3688659667969,ap1-ssid,-85.0,-85.7,6.0 MBit/s,11.0 MBit/s
1141.3725860118866,ap1-ssid,-81.0,-85.6,6.0 MBit/s,11.0 MBit/s
1142.377909898758,ap1-ssid,-85.0,-85.1,6.0 MBit/s,11.0 MBit/s
1143.3803658485413,ap1-ssid,-84.0,-85.0,6.0 MBit/s,11.0 MBit/s
1144.3843450546265,ap1-ssid,-86.0,-85.0,6.0 MBit/s,11.0 MBit/s
1145.3876700401306,ap1-ssid,-86.0,-84.8,6.0 MBit/s,11.0 MBit/s
1146.3938210010529,ap1-ssid,-86.0,-84.5,6.0 MBit/s,11.0 MBit/s
1147.39666390419,ap1-ssid,-85.0,-84.4,6.0 MBit/s,11.0 MBit/s
1148.4001579284668,ap1-ssid,-84.0,-84.7,6.0 MBit/s,11.0 MBit/s
1149.4034368991852,ap1-ssid,-83.0,-84.5,6.0 MBit/s,11.0 MBit/s
1150.4066870212555,ap1-ssid,-81.0,-84.1,6.0 MBit/s,11.0 MBit/s
1151.4100739955902,ap1-ssid,-80.0,-84.0,6.0 MBit/s,36.0 MBit/s
1152.413192987442,ap1-ssid,-82.0,-83.7,6.0 MBit/s,11.0 MBit/s
1153.4165680408478,ap1-ssid,-84.0,-83.7,6.0 MBit/s,11.0 MBit/s
1154.4198610782623,ap1-ssid,-81.0,-83.2,6.0 MBit/s,6.0 MBit/s
1155.423572063446,ap1-ssid,-86.0,-83.2,6.0 MBit/s,11.0 MBit/s
1156.4266610145569,ap1-ssid,-81.0,-82.7,6.0 MBit/s,11.0 MBit/s
1157.4299490451813,ap1-ssid,-85.0,-82.7,6.0 MBit/s,11.0 MBit/s
1158.4397990703583,ap1-ssid,-86.0,-82.9,6.0 MBit/s,11.0 MBit/s
1159.4443600177765,ap1-ssid,-81.0,-82.7,6.0 MBit/s,9.0 MBit/s
1160.4484360218048,ap1-ssid,-83.0,-82.9,6.0 MBit/s,11.0 MBit/s
1161.4533309936523,ap1-ssid,-85.0,-83.4,6.0 MBit/s,11.0 MBit/s
1162.4576749801636,ap1-ssid,-82.0,-83.4,6.0 MBit/s,11.0 MBit/s
1163.4611718654633,ap1-ssid,-87.0,-83.7,6.0 MBit/s,11.0 MBit/s
1164.4696578979492,ap1-ssid,-83.0,-83.9,6.0 MBit/s,18.0 MBit/s
1165.47758603096,ap1-ssid,-84.0,-83.7,6.0 MBit/s,11.0 MBit/s
1166.4824299812317,ap1-ssid,-84.0,-84.0,6.0 MBit/s,11.0 MBit/s
1167.4853210449219,ap1-ssid,-83.0,-83.8,6.0 MBit/s,11.0 MBit/s
1168.4920499324799,ap1-ssid,-80.0,-83.2,6.0 MBit/s,11.0 MBit/s
1169.4960968494415,ap1-ssid,-84.0,-83.5,6.0 MBit/s,24.0 MBit/s
1170.499181985855,ap1-ssid,-90.0,-84.2,6.0 MBit/s,11.0 MBit/s
1171.5020589828491,ap1-ssid,-86.0,-84.3,6.0 MBit/s,11.0 MBit/s
1172.5073499679565,ap1-ssid,-85.0,-84.6,6.0 MBit/s,1.0 MBit/s
1173.5152468681335,ap1-ssid,-83.0,-84.2,6.0 MBit/s,18.0 MBit/s
1174.5223560333252,ap1-ssid,-84.0,-84.3,6.0 MBit/s,11.0 MBit/s
1175.5261549949646,ap1-ssid,-88.0,-84.7,6.0 MBit/s,36.0 MBit/s
1176.5294978618622,ap1-ssid,-85.0,-84.8,6.0 MBit/s,11.0 MBit/s
1177.532970905304,ap1-ssid,-83.0,-84.8,6.0 MBit/s,11.0 MBit/s
1178.5360720157623,ap1-ssid,-85.0,-85.3,6.0 MBit/s,5.5 MBit/s
1179.5393249988556,ap1-ssid,-88.0,-85.7,6.0 MBit/s,11.0 MBit/s
1180.5450360774994,ap1-ssid,-89.0,-85.6,6.0 MBit/s,11.0 MBit/s
1181.5484528541565,ap1-ssid,-87.0,-85.7,6.0 MBit/s,9.0 MBit/s
1182.5521030426025,ap1-ssid,-84.0,-85.6,6.0 MBit/s,11.0 MBit/s
1183.5550918579102,ap1-ssid,-88.0,-86.1,6.0 MBit/s,11.0 MBit/s
1184.5581948757172,ap1-ssid,-85.0,-86.2,6.0 MBit/s,11.0 MBit/s
1185.563616991043,ap1-ssid,-85.0,-85.9,6.0 MBit/s,11.0 MBit/s
1186.571357011795,ap1-ssid,-82.0,-85.6,6.0 MBit/s,11.0 MBit/s
1187.5781059265137,ap1-ssid,-87.0,-86.0,6.0 MBit/s,24.0 MBit/s
1188.581197977066,ap1-ssid,-88.0,-86.3,6.0 MBit/s,11.0 MBit/s
1189.5846948623657,ap1-ssid,-79.0,-85.4,6.0 MBit/s,11.0 MBit/s
1190.586963891983,ap1-ssid,-84.0,-84.9,6.0 MBit/s,11.0 MBit/s
1191.5901319980621,ap1-ssid,-87.0,-84.9,6.0 MBit/s,11.0 MBit/s
1192.5936119556427,ap1-ssid,-86.0,-85.1,6.0 MBit/s,11.0 MBit/s
1193.5970599651337,ap1-ssid,-80.0,-84.3,6.0 MBit/s,11.0 MBit/s
1194.5998060703278,ap1-ssid,-88.0,-84.6,6.0 MBit/s,18.0 MBit/s
1195.602844953537,ap1-ssid,-86.0,-84.7,6.0 MBit/s,11.0 MBit/s
1196.6059589385986,ap1-ssid,-90.0,-85.5,6.0 MBit/s,11.0 MBit/s
1197.6092598438263,ap1-ssid,-85.0,-85.3,6.0 MBit/s,12.0 MBit/s
1198.6119358539581,ap1-ssid,-83.0,-84.8,6.0 MBit/s,11.0 MBit/s
1199.6152188777924,ap1-ssid,-86.0,-85.5,6.0 MBit/s,11.0 MBit/s
1200.6216080188751,ap1-ssid,-84.0,-85.5,6.0 MBit/s,2.0 MBit/s
1201.6250529289246,ap1-ssid,-89.0,-85.7,6.0 MBit/s,11.0 MBit/s
1202.628131866455,ap1-ssid,-86.0,-85.7,6.0 MBit/s,11.0 MBit/s
1203.633099079132,ap1-ssid,-88.0,-86.5,6.0 MBit/s,11.0 MBit/s
1204.6368899345398,ap1-ssid,-84.0,-86.1,6.0 MBit/s,11.0 MBit/s
1205.641576051712,ap1-ssid,-87.0,-86.2,6.0 MBit/s,5.5 MBit/s
1206.6453700065613,ap1-ssid,-87.0,-85.9,6.0 MBit/s,9.0 MBit/s
1207.6485259532928,ap1-ssid,-85.0,-85.9,6.0 MBit/s,9.0 MBit/s
1208.651969909668,ap1-ssid,-87.0,-86.3,6.0 MBit/s,9.0 MBit/s
1209.6579349040985,ap1-ssid,-87.0,-86.4,6.0 MBit/s,9.0 MBit/s
1210.6623759269714,ap1-ssid,-87.0,-86.7,6.0 MBit/s,9.0 MBit/s
1211.665354013443,ap1-ssid,-87.0,-86.5,6.0 MBit/s,9.0 MBit/s
1212.668583869934,ap1-ssid,-89.0,-86.8,6.0 MBit/s,9.0 MBit/s
1213.6726908683777,ap1-ssid,-88.0,-86.8,6.0 MBit/s,9.0 MBit/s
1214.6772348880768,ap1-ssid,-88.0,-87.2,6.0 MBit/s,9.0 MBit/s
1215.6816020011902,ap1-ssid,-86.0,-87.1,6.0 MBit/s,9.0 MBit/s
1216.6937940120697,ap1-ssid,-89.0,-87.3,6.0 MBit/s,9.0 MBit/s
1217.6971909999847,ap1-ssid,-87.0,-87.5,6.0 MBit/s,24.0 MBit/s
1218.7027869224548,ap1-ssid,-87.0,-87.5,6.0 MBit/s,9.0 MBit/s
1219.7091400623322,ap1-ssid,-88.0,-87.6,6.0 MBit/s,9.0 MBit/s
1220.7173099517822,ap1-ssid,-88.0,-87.7,6.0 MBit/s,9.0 MBit/s
1221.7216029167175,ap1-ssid,-88.0,-87.8,6.0 MBit/s,9.0 MBit/s
1222.724758863449,ap1-ssid,-87.0,-87.6,6.0 MBit/s,5.5 MBit/s
1223.7279920578003,ap1-ssid,-83.0,-87.1,6.0 MBit/s,5.5 MBit/s
1224.7310109138489,ap1-ssid,-86.0,-86.9,6.0 MBit/s,5.5 MBit/s
1225.7380559444427,ap1-ssid,-85.0,-86.8,6.0 MBit/s,5.5 MBit/s
1226.7410109043121,ap1-ssid,-88.0,-86.7,6.0 MBit/s,5.5 MBit/s
1227.7444620132446,ap1-ssid,-86.0,-86.6,6.0 MBit/s,5.5 MBit/s
1228.7475860118866,ap1-ssid,-86.0,-86.5,6.0 MBit/s,5.5 MBit/s
1229.750962972641,ap1-ssid,-86.0,-86.3,6.0 MBit/s,5.5 MBit/s
1230.7547268867493,ap1-ssid,-90.0,-86.5,6.0 MBit/s,5.5 MBit/s
1231.7584109306335,ap1-ssid,-89.0,-86.6,6.0 MBit/s,5.5 MBit/s
1232.7615449428558,ap1-ssid,-87.0,-86.6,6.0 MBit/s,5.5 MBit/s
1233.7654869556427,ap1-ssid,-89.0,-87.2,6.0 MBit/s,5.5 MBit/s
1234.76913189888,ap1-ssid,-89.0,-87.5,6.0 MBit/s,5.5 MBit/s
1235.776911020279,ap1-ssid,-90.0,-88.0,6.0 MBit/s,5.5 MBit/s
1236.7820298671722,ap1-ssid,-81.0,-87.3,6.0 MBit/s,5.5 MBit/s
1237.785915851593,ap1-ssid,-84.0,-87.1,6.0 MBit/s,5.5 MBit/s
1238.7941920757294,ap1-ssid,-90.0,-87.5,6.0 MBit/s,5.5 MBit/s
1239.7968678474426,ap1-ssid,-88.0,-87.7,6.0 MBit/s,5.5 MBit/s
1240.8000240325928,ap1-ssid,-89.0,-87.6,6.0 MBit/s,5.5 MBit/s
1241.8062028884888,ap1-ssid,-89.0,-87.6,6.0 MBit/s,5.5 MBit/s
1242.8100850582123,ap1-ssid,-89.0,-87.8,6.0 MBit/s,11.0 MBit/s
1243.8178160190582,ap1-ssid,-88.0,-87.7,6.0 MBit/s,5.5 MBit/s
1244.8232400417328,ap1-ssid,-88.0,-87.6,6.0 MBit/s,1.0 MBit/s
1245.825392961502,ap1-ssid,-87.0,-87.3,6.0 MBit/s,5.5 MBit/s
1246.841439962387,ap1-ssid,-84.0,-87.6,6.0 MBit/s,5.5 MBit/s
1247.84552693367,ap1-ssid,-86.0,-87.8,6.0 MBit/s,12.0 MBit/s
1248.851469039917,ap1-ssid,-86.0,-87.4,6.0 MBit/s,5.5 MBit/s
1249.8556489944458,ap1-ssid,-88.0,-87.4,6.0 MBit/s,5.5 MBit/s
1250.8586840629578,ap1-ssid,-89.0,-87.4,6.0 MBit/s,2.0 MBit/s
1251.8618068695068,ap1-ssid,-88.0,-87.3,6.0 MBit/s,5.5 MBit/s
1252.865191936493,ap1-ssid,-87.0,-87.1,6.0 MBit/s,5.5 MBit/s
1253.8703129291534,ap1-ssid,-85.0,-86.8,6.0 MBit/s,36.0 MBit/s
1254.8752949237823,ap1-ssid,-87.0,-86.7,6.0 MBit/s,5.5 MBit/s
1256.1142799854279,ap1-ssid,-88.0,-86.8,6.0 MBit/s,5.5 MBit/s
1257.1175429821014,ap1-ssid,-86.0,-87.0,6.0 MBit/s,5.5 MBit/s
1258.12069606781,ap1-ssid,-85.0,-86.9,6.0 MBit/s,5.5 MBit/s
1259.1244459152222,ap1-ssid,-87.0,-87.0,6.0 MBit/s,5.5 MBit/s
1260.1274900436401,ap1-ssid,-86.0,-86.8,6.0 MBit/s,5.5 MBit/s
1261.133651971817,ap1-ssid,-88.0,-86.7,6.0 MBit/s,36.0 MBit/s
1262.1370310783386,ap1-ssid,-86.0,-86.5,6.0 MBit/s,5.5 MBit/s
1263.1427519321442,ap1-ssid,-90.0,-86.8,6.0 MBit/s,5.5 MBit/s
1264.1458899974823,ap1-ssid,-86.0,-86.9,6.0 MBit/s,5.5 MBit/s
1265.1494388580322,ap1-ssid,-89.0,-87.1,6.0 MBit/s,48.0 MBit/s
1266.1545188426971,ap1-ssid,-90.0,-87.3,6.0 MBit/s,5.5 MBit/s
1267.1631519794464,ap1-ssid,-89.0,-87.6,6.0 MBit/s,5.5 MBit/s
1268.1676609516144,ap1-ssid,-88.0,-87.9,6.0 MBit/s,5.5 MBit/s
1269.1733229160309,ap1-ssid,-87.0,-87.9,6.0 MBit/s,5.5 MBit/s
1273.2267439365387,ap1-ssid,-88.0,-87.0,0,0
1274.2313590049744,ap1-ssid,-87.0,-86.9,0,0
1275.237340927124,ap1-ssid,-87.0,-86.8,0,0
1276.2420918941498,ap1-ssid,-87.0,-86.7,0,0
1277.3153450489044,ap1-ssid,-87.0,-86.6,0,0
1278.3217298984528,ap1-ssid,-87.0,-86.6,0,0
1279.3283958435059,ap1-ssid,-87.0,-86.6,0,0
1280.3359999656677,ap1-ssid,-87.0,-86.6,0,0
1281.4374470710754,ap1-ssid,-87.0,-86.6,0,0
1282.4427840709686,ap1-ssid,-87.0,-87.1,0,0
1283.4506380558014,ap1-ssid,-87.0,-87.0,0,0
1284.4555909633636,ap1-ssid,-87.0,-87.0,0,0
1285.4616930484772,ap1-ssid,-87.0,-87.0,0,0
1286.4679539203644,ap1-ssid,-87.0,-87.0,0,0
1287.4727630615234,ap1-ssid,-87.0,-87.0,0,0
1288.478641986847,ap1-ssid,-87.0,-87.0,0,0
1289.484225988388,ap1-ssid,-87.0,-87.0,0,0
1290.4891529083252,ap1-ssid,-87.0,-87.0,0,0
1291.4949250221252,ap1-ssid,-87.0,-87.0,0,0
1292.4993829727173,ap1-ssid,-87.0,-87.0,0,0
1293.5047550201416,ap1-ssid,-87.0,-87.0,0,0
1294.5095660686493,ap1-ssid,-87.0,-87.0,0,0
1295.5153698921204,ap1-ssid,-87.0,-87.0,0,0
1296.5315790176392,ap1-ssid,-87.0,-87.0,0,0
1297.5389170646667,ap1-ssid,-89.0,-87.2,0,0
1298.5462369918823,ap1-ssid,-89.0,-87.4,0,0
1299.5518789291382,ap1-ssid,-89.0,-87.6,0,0
1300.5584619045258,ap1-ssid,-89.0,-87.8,0,0
1301.5698029994965,ap1-ssid,-89.0,-88.0,0,0
1302.5746228694916,ap1-ssid,-89.0,-88.2,0,0
1303.5863709449768,ap1-ssid,-89.0,-88.4,0,0
1304.5925018787384,ap1-ssid,-89.0,-88.6,0,0
1305.598392009735,ap1-ssid,-89.0,-88.8,0,0
1306.6034178733826,ap1-ssid,-89.0,-89.0,0,0
1307.6079330444336,ap1-ssid,-89.0,-89.0,0,0
1308.6131739616394,ap1-ssid,-89.0,-89.0,0,0
1309.6216208934784,ap1-ssid,-89.0,-89.0,0,0
1310.6275198459625,ap1-ssid,-89.0,-89.0,0,0
1311.6344299316406,ap1-ssid,-89.0,-89.0,0,0
1312.639189004898,ap1-ssid,-89.0,-89.0,0,0
1313.6439809799194,ap1-ssid,-89.0,-89.0,0,0
1314.649386882782,ap1-ssid,-89.0,-89.0,0,0
1315.6550989151,ap1-ssid,-89.0,-89.0,0,0
1316.6595690250397,ap1-ssid,-89.0,-89.0,0,0
1317.6648089885712,ap1-ssid,-89.0,-89.0,0,0
1318.6700010299683,ap1-ssid,-89.0,-89.0,0,0
1319.6743440628052,ap1-ssid,-89.0,-89.0,0,0
1320.6795830726624,ap1-ssid,-90.0,-89.1,0,0
1321.6850550174713,ap1-ssid,-90.0,-89.2,0,0
1322.695100069046,ap1-ssid,-90.0,-89.3,0,0
1323.7105159759521,ap1-ssid,-90.0,-89.4,0,0
1324.7167329788208,ap1-ssid,-90.0,-89.5,0,0
1325.7221760749817,ap1-ssid,-90.0,-89.6,0,0
1326.726702928543,ap1-ssid,-90.0,-89.7,0,0
1327.7330679893494,ap1-ssid,-90.0,-89.8,0,0
1328.7398359775543,ap1-ssid,-90.0,-89.9,0,0
1329.746022939682,ap1-ssid,-90.0,-90.0,0,0
1330.7506349086761,ap1-ssid,-90.0,-90.0,0,0
1331.7568080425262,ap1-ssid,-90.0,-90.0,0,0
1332.7616920471191,ap1-ssid,-90.0,-90.0,0,0
1333.7661089897156,ap1-ssid,-90.0,-90.0,0,0
1334.7718410491943,ap1-ssid,-90.0,-90.0,0,0
1335.7765069007874,ap1-ssid,-90.0,-90.0,0,0
1336.7808618545532,ap1-ssid,-90.0,-90.0,0,0
1337.7856550216675,ap1-ssid,-88.0,-89.8,0,0
1338.790981054306,ap1-ssid,-88.0,-89.6,0,0
1339.8009459972382,ap1-ssid,-88.0,-89.4,0,0
1340.8069319725037,ap1-ssid,-88.0,-89.2,0,0
1341.81214594841,ap1-ssid,-88.0,-89.0,0,0
1342.8216869831085,ap1-ssid,-88.0,-88.8,0,0
1343.8269419670105,ap1-ssid,-88.0,-88.6,0,0
1344.8312029838562,ap1-ssid,-88.0,-88.4,0,0
1345.837236881256,ap1-ssid,-88.0,-88.2,0,0
1346.8430559635162,ap1-ssid,-88.0,-88.0,0,0
1347.8482060432434,ap1-ssid,-88.0,-88.0,0,0
1348.8527948856354,ap1-ssid,-88.0,-88.0,0,0
1349.8582248687744,ap1-ssid,-88.0,-88.0,0,0
1350.8627970218658,ap1-ssid,-88.0,-88.0,0,0
1351.8682210445404,ap1-ssid,-88.0,-88.0,0,0
1352.8742589950562,ap1-ssid,-88.0,-88.0,0,0
1353.8856010437012,ap1-ssid,-88.0,-88.0,0,0
1354.89191198349,ap1-ssid,-88.0,-88.0,0,0
1355.8961079120636,ap1-ssid,-88.0,-88.0,0,0
1356.904298067093,ap1-ssid,-88.0,-88.0,0,0
1357.9434740543365,ap1-ssid,-88.0,-88.0,0,0
1358.9510729312897,ap1-ssid,-88.0,-88.0,0,0
1359.9572269916534,ap1-ssid,-88.0,-88.0,0,0
1360.961485862732,ap1-ssid,-88.0,-88.0,0,0
1361.967141866684,ap1-ssid,-87.0,-87.9,0,0
1362.9726629257202,ap1-ssid,-87.0,-87.8,0,0
1363.9789378643036,ap1-ssid,-87.0,-87.7,0,0
1365.1892268657684,ap1-ssid,-87.0,-87.6,0,0
1366.211490869522,ap1-ssid,-87.0,-87.5,0,0
1367.226254940033,ap1-ssid,-87.0,-87.4,0,0
1368.2312650680542,ap1-ssid,-87.0,-87.3,0,0
1369.251424074173,ap1-ssid,-87.0,-87.2,0,0
1370.259253025055,ap1-ssid,-87.0,-87.1,0,0
1371.266175031662,ap1-ssid,-87.0,-87.0,0,0
1372.271471977234,ap1-ssid,-87.0,-87.0,0,0
1373.277447938919,ap1-ssid,-87.0,-87.0,0,0
1374.282122850418,ap1-ssid,-90.0,-87.3,0,0
1375.2896029949188,ap1-ssid,-90.0,-87.6,0,0
1376.298833847046,ap1-ssid,-90.0,-87.9,0,0
1377.3082909584045,ap1-ssid,-90.0,-88.2,0,0
1378.3154618740082,ap1-ssid,-90.0,-88.5,0,0
1379.324688911438,ap1-ssid,-90.0,-88.8,0,0
1380.3357870578766,ap1-ssid,-90.0,-89.1,0,0
1381.342293024063,ap1-ssid,-90.0,-89.4,0,0
1382.3504738807678,ap1-ssid,-90.0,-89.7,0,0
1383.3563749790192,ap1-ssid,-90.0,-90.0,0,0
1384.3650388717651,ap1-ssid,-90.0,-90.0,0,0
1385.3725090026855,ap1-ssid,-90.0,-90.0,0,0
1386.3772809505463,ap1-ssid,-90.0,-90.0,0,0
1387.3897559642792,ap1-ssid,-90.0,-90.0,0,0
1388.399451971054,ap1-ssid,-90.0,-90.0,0,0
1389.4069709777832,ap1-ssid,-90.0,-90.0,0,0
1390.4114549160004,ap1-ssid,-90.0,-90.0,0,0
1391.416377067566,ap1-ssid,-90.0,-90.0,0,0
1392.4224178791046,ap1-ssid,-90.0,-90.0,0,0
1393.4294838905334,ap1-ssid,-90.0,-90.0,0,0
1394.4347140789032,ap1-ssid,-90.0,-90.0,0,0
1395.4394500255585,ap1-ssid,-90.0,-90.0,0,0
1396.4501540660858,ap1-ssid,-90.0,-90.0,0,0
1397.45574092865,ap1-ssid,-90.0,-90.0,0,0
1398.464490890503,ap1-ssid,-90.0,-90.0,0,0
1399.4724369049072,ap1-ssid,-90.0,-90.0,0,0
1400.4777719974518,ap1-ssid,-90.0,-90.0,0,0
1401.4837439060211,ap1-ssid,-90.0,-90.0,0,0
1402.4913680553436,ap1-ssid,-90.0,-90.0,0,0
1403.4971508979797,ap1-ssid,-90.0,-90.0,0,0
1439.9832348823547,ap1-ssid,-90.0,-90.0,0,0
1440.9902439117432,ap1-ssid,-90.0,-90.0,0,0
1441.9955608844757,ap1-ssid,-90.0,-90.0,0,0
1443.0008878707886,ap1-ssid,-90.0,-90.0,0,0
1444.0048270225525,ap1-ssid,-90.0,-90.0,0,0
1445.009537935257,ap1-ssid,-90.0,-90.0,0,0
1446.0145750045776,ap1-ssid,-90.0,-90.0,0,0
1447.020061969757,ap1-ssid,-90.0,-90.0,0,0
1448.027899980545,ap1-ssid,-90.0,-90.0,0,0
1449.0351948738098,ap1-ssid,-90.0,-90.0,0,0
1450.0408840179443,ap1-ssid,-90.0,-90.0,0,0
1451.045399904251,ap1-ssid,-90.0,-90.0,0,0
1452.0513520240784,ap1-ssid,-90.0,-90.0,0,0
1453.0587120056152,ap1-ssid,-90.0,-90.0,0,0
1454.0628468990326,ap1-ssid,-90.0,-90.0,0,0
1455.0669689178467,ap1-ssid,-90.0,-90.0,0,0
1456.0707919597626,ap1-ssid,-90.0,-90.0,0,0
1457.0755360126495,ap1-ssid,-90.0,-90.0,0,0
1458.0800080299377,ap1-ssid,-90.0,-90.0,0,0
1459.0839879512787,ap1-ssid,-90.0,-90.0,0,0
1460.0900208950043,ap1-ssid,-90.0,-90.0,0,0
1461.0948388576508,ap1-ssid,-90.0,-90.0,0,0
1462.099997997284,ap1-ssid,-90.0,-90.0,0,0
1463.104840040207,ap1-ssid,-90.0,-90.0,0,0
1464.108955860138,ap1-ssid,-90.0,-90.0,0,0
1465.1184060573578,ap1-ssid,-90.0,-90.0,0,0
1466.1253850460052,ap1-ssid,-90.0,-90.0,0,0
1467.1318650245667,ap1-ssid,-90.0,-90.0,0,0
1468.140552997589,ap1-ssid,-90.0,-90.0,0,0
1469.1447319984436,ap1-ssid,-90.0,-90.0,0,0
1539.6192450523376,ap1-ssid,-90.0,-90.0,0,0
1540.6330609321594,ap1-ssid,-90.0,-90.0,0,0
1541.7709090709686,ap1-ssid,-90.0,-90.0,0,0
1542.777626991272,ap1-ssid,-90.0,-90.0,0,0
1543.7824518680573,ap1-ssid,-90.0,-90.0,0,0
1544.7880110740662,ap1-ssid,-90.0,-90.0,0,0
1545.802500963211,ap1-ssid,-90.0,-90.0,0,0
1546.81161403656,ap1-ssid,-90.0,-90.0,0,0
1547.8186039924622,ap1-ssid,-90.0,-90.0,0,0
1548.8230810165405,ap1-ssid,-90.0,-90.0,0,0
1549.8269510269165,ap1-ssid,-90.0,-90.0,0,0
1550.832547903061,ap1-ssid,-90.0,-90.0,0,0
1551.839339017868,ap1-ssid,-90.0,-90.0,0,0
1552.8593220710754,ap1-ssid,-90.0,-90.0,0,0
1553.865942955017,ap1-ssid,-90.0,-90.0,0,0
1554.8716039657593,ap1-ssid,-90.0,-90.0,0,0
1555.8824269771576,ap1-ssid,-90.0,-90.0,0,0
1556.8984260559082,ap1-ssid,-90.0,-90.0,0,0
1557.9042949676514,ap1-ssid,-90.0,-90.0,0,0
1558.9093890190125,ap1-ssid,-90.0,-90.0,0,0
1559.9152328968048,ap1-ssid,-90.0,-90.0,0,0
1560.9225969314575,ap1-ssid,-90.0,-90.0,0,0
1561.935077905655,ap1-ssid,-90.0,-90.0,0,0
1562.9413528442383,ap1-ssid,-90.0,-90.0,0,0
1563.9460589885712,ap1-ssid,-90.0,-90.0,0,0
1564.9637460708618,ap1-ssid,-90.0,-90.0,0,0
1565.9813640117645,ap1-ssid,-90.0,-90.0,0,0
1566.9888279438019,ap1-ssid,-90.0,-90.0,0,0
1567.994658946991,ap1-ssid,-90.0,-90.0,0,0
1610.2770419120789,ap1-ssid,-90.0,-90.0,0,0
1611.28342294693,ap1-ssid,-90.0,-90.0,0,0
1612.2919659614563,ap1-ssid,-90.0,-90.0,0,0
1613.2985379695892,ap1-ssid,-90.0,-90.0,0,0
1614.3149030208588,ap1-ssid,-90.0,-90.0,0,0
1615.3264889717102,ap1-ssid,-90.0,-90.0,0,0
1616.3315658569336,ap1-ssid,-90.0,-90.0,0,0
1617.3401579856873,ap1-ssid,-90.0,-90.0,0,0
1618.3461170196533,ap1-ssid,-90.0,-90.0,0,0
1619.3515419960022,ap1-ssid,-90.0,-90.0,0,0
1620.35617685318,ap1-ssid,-90.0,-90.0,0,0
1621.3629620075226,ap1-ssid,-90.0,-90.0,0,0
1622.3681709766388,ap1-ssid,-90.0,-90.0,0,0
1623.378527879715,ap1-ssid,-90.0,-90.0,0,0
1624.3831639289856,ap1-ssid,-90.0,-90.0,0,0
1625.3897669315338,ap1-ssid,-90.0,-90.0,0,0
1626.39586186409,ap1-ssid,-90.0,-90.0,0,0
1627.4018359184265,ap1-ssid,-90.0,-90.0,0,0
