time,bitrate,latency,jitter,packet_loss
22306.78340196105,0.0,,,1535
22307.06426142877,0.0,,,1536
22307.345120896494,0.0,,,1537
22307.62598036422,0.0,,,1538
22307.906839831943,0.0,,,1539
22308.187699299666,0.0,,,1540
22308.46855876739,0.0,,,1541
22308.749418235115,0.0,,,1542
22309.030277702837,0.0,,,1543
22309.31113717056,0.0,,,1544
22309.591996638286,0.0,,,1545
22309.87285610601,0.0,,,1546
22310.15371557373,0.0,,,1547
22310.434575041454,0.0,,,1548
22310.71543450918,0.0,,,1549
22310.996293976903,0.0,,,1550
22311.277153444626,0.0,,,1551
22311.558012912352,0.0,,,1552
22311.838872380074,0.0,,,1553
22312.119731847797,0.0,,,1554
22312.40059131552,0.0,,,1555
22312.681450783246,0.0,,,1556
22312.96231025097,0.0,,,1557
22313.24316971869,0.0,,,1558
22313.524029186417,0.0,,,1559
22313.80488865414,0.0,,,1560
22314.085748121863,0.0,,,1561
22314.36660758959,0.0,,,1562
22314.64746705731,0.0,,,1563
22314.928326525034,0.0,,,1564
22315.209185992757,0.0,,,1565
22315.490045460483,0.0,,,1566
22315.770904928206,0.0,,,1567
22316.05176439593,0.0,,,1568
22316.332623863655,0.0,,,1569
22316.613483331377,0.0,,,1570
22316.8943427991,0.0,,,1571
22317.175202266822,0.0,,,1572
22317.45606173455,0.0,,,1573
22317.73692120227,0.0,,,1574
22318.017780669994,0.0,,,1575
22318.29864013772,0.0,,,1576
22318.579499605443,0.0,,,1577
22318.860359073165,0.0,,,1578
22319.141218540888,0.0,,,1579
22319.422078008614,0.0,,,1580
22319.702937476337,0.0,,,1581
22319.98379694406,0.0,,,1582
22320.264656411786,0.0,,,1583
22320.54551587951,0.0,,,1584
22320.82637534723,0.0,,,1585
22321.107234814954,0.0,,,1586
22321.38809428268,0.0,,,1587
22321.668953750403,0.0,,,1588
22321.949813218125,0.0,,,1589
22322.23067268585,0.0,,,1590
22322.511532153574,0.0,,,1591
22322.792391621297,0.0,,,1592
22323.073251089023,0.0,,,1593
22323.354110556746,0.0,,,1594
22323.63497002447,0.0,,,1595
22323.91582949219,0.0,,,1596
22324.196688959917,0.0,,,1597
22324.47754842764,0.0,,,1598
22324.758407895362,0.0,,,1599
22325.03926736309,0.0,,,1600
22325.32012683081,0.0,,,1601
22325.600986298534,0.0,,,1602
22325.881845766256,0.0,,,1603
22326.162705233983,0.0,,,1604
22326.443564701705,0.0,,,1605
22326.724424169428,0.0,,,1606
22327.005283637154,0.0,,,1607
22327.286143104877,0.0,,,1608
22327.5670025726,0.0,,,1609
22327.847862040322,0.0,,,1610
22328.12872150805,0.0,,,1611
22328.40958097577,0.0,,,1612
22328.690440443494,0.0,,,1613
22328.97129991122,0.0,,,1614
22329.252159378942,0.0,,,1615
22329.533018846665,0.0,,,1616
22329.813878314388,0.0,,,1617
22330.094737782114,0.0,,,1618
22330.375597249837,0.0,,,1619
22330.65645671756,0.0,,,1620
22330.937316185285,0.0,,,1621
22331.218175653008,0.0,,,1622
22331.49903512073,0.0,,,1623
22331.779894588457,0.0,,,1624
22332.06075405618,0.0,,,1625
22332.341613523902,0.0,,,1626
22332.622472991625,0.0,,,1627
22332.90333245935,0.0,,,1628
22333.184191927074,0.0,,,1629
22333.465051394796,0.0,,,1630
22333.745910862523,0.0,,,1631
22334.026770330245,0.0,,,1632
22334.307629797968,0.0,,,1633
22334.58848926569,0.0,,,1634
22334.869348733417,0.0,,,1635
22335.15020820114,0.0,,,1636
22335.431067668862,0.0,,,1637
22335.71192713659,0.0,,,1638
22335.99278660431,0.0,,,1639
22336.273646072033,0.0,,,1640
22336.554505539756,0.0,,,1641
22336.835365007482,0.0,,,1642
22337.116224475205,0.0,,,1643
22337.397083942928,0.0,,,1644
22337.677943410654,0.0,,,1645
22337.958802878376,0.0,,,1646
22338.2396623461,0.0,,,1647
22338.52052181382,0.0,,,1648
22338.801381281548,0.0,,,1649
22339.08224074927,0.0,,,1650
22339.363100216993,0.0,,,1651
22339.64395968472,0.0,,,1652
22339.924819152442,0.0,,,1653
22340.205678620165,0.0,,,1654
22340.48653808789,0.0,,,1655
22340.767397555614,0.0,,,1656
22341.048257023336,0.0,,,1657
22341.32911649106,0.0,,,1658
22341.609975958785,0.0,,,1659
22341.890835426508,0.0,,,1660
22342.17169489423,0.0,,,1661
22342.452554361957,0.0,,,1662
22342.73341382968,0.0,,,1663
22343.0142732974,0.0,,,1664
22343.295132765124,0.0,,,1665
22343.57599223285,0.0,,,1666
22343.856851700573,0.0,,,1667
22344.137711168296,0.0,,,1668
22344.418570636022,0.0,,,1669
22344.699430103745,0.0,,,1670
22344.980289571467,0.0,,,1671
22345.26114903919,0.0,,,1672
22345.542008506916,0.0,,,1673
22345.82286797464,0.0,,,1674
22346.10372744236,0.0,,,1675
22346.384586910088,0.0,,,1676
22346.66544637781,0.0,,,1677
22346.946305845533,0.0,,,1678
22347.227165313256,0.0,,,1679
22347.508024780982,0.0,,,1680
22347.788884248705,0.0,,,1681
22348.069743716427,0.0,,,1682
22348.350603184153,0.0,,,1683
22348.631462651876,0.0,,,1684
22348.9123221196,0.0,,,1685
22349.193181587325,0.0,,,1686
22349.474041055048,0.0,,,1687
22349.75490052277,0.0,,,1688
22350.035759990493,0.0,,,1689
22350.31661945822,0.0,,,1690
22350.59747892594,0.0,,,1691
22350.878338393664,0.0,,,1692
22351.15919786139,0.0,,,1693
22351.440057329113,0.0,,,1694
22351.720916796836,0.0,,,1695
22352.00177626456,0.0,,,1696
22352.282635732285,0.0,,,1697
22352.563495200007,0.0,,,1698
22352.84435466773,0.0,,,1699
22353.125214135456,0.0,,,1700
22353.40607360318,0.0,,,1701
22353.6869330709,0.0,,,1702
22353.967792538624,0.0,,,1703
22354.24865200635,0.0,,,1704
22354.529511474073,0.0,,,1705
22354.810370941796,0.0,,,1706
22355.09123040952,0.0,,,1707
22355.372089877244,0.0,,,1708
22355.652949344967,0.0,,,1709
22355.93380881269,0.0,,,1710
22356.214668280416,0.0,,,1711
22356.49552774814,0.0,,,1712
22356.77638721586,0.0,,,1713
22357.057246683587,0.0,,,1714
22357.33810615131,0.0,,,1715
22357.618965619033,0.0,,,1716
22357.89982508676,0.0,,,1717
22358.18068455448,0.0,,,1718
22358.461544022204,0.0,,,1719
22358.742403489927,0.0,,,1720
22359.023262957653,0.0,,,1721
22359.304122425376,0.0,,,1722
22359.5849818931,0.0,,,1723
22359.865841360825,0.0,,,1724
22360.146700828547,0.0,,,1725
22360.42756029627,0.0,,,1726
22360.708419763992,0.0,,,1727
22360.98927923172,0.0,,,1728
22361.27013869944,0.0,,,1729
22361.550998167164,0.0,,,1730
22361.83185763489,0.0,,,1731
22362.112717102613,0.0,,,1732
22362.393576570335,0.0,,,1733
22362.674436038058,0.0,,,1734
22362.955295505784,0.0,,,1735
22363.236154973507,0.0,,,1736
22363.51701444123,0.0,,,1737
22363.797873908956,0.0,,,1738
22364.07873337668,0.0,,,1739
22364.3595928444,0.0,,,1740
22364.640452312124,0.0,,,1741
22364.92131177985,0.0,,,1742
22365.202171247573,0.0,,,1743
22365.483030715295,0.0,,,1744
22365.76389018302,0.0,,,1745
22366.044749650744,0.0,,,1746
22366.325609118467,0.0,,,1747
22366.606468586193,0.0,,,1748
22366.887328053916,0.0,,,1749
22367.168187521638,0.0,,,1750
22367.44904698936,0.0,,,1751
22367.729906457087,0.0,,,1752
22368.01076592481,0.0,,,1753
22368.291625392532,0.0,,,1754
22368.57248486026,0.0,,,1755
22368.85334432798,0.0,,,1756
22369.134203795704,0.0,,,1757
22369.415063263426,0.0,,,1758
22369.695922731153,0.0,,,1759
22369.976782198875,0.0,,,1760
22370.257641666598,0.0,,,1761
22370.538501134324,0.0,,,1762
22370.819360602047,0.0,,,1763
22371.10022006977,0.0,,,1764
22371.381079537492,0.0,,,1765
22371.66193900522,0.0,,,1766
22371.94279847294,0.0,,,1767
22372.223657940664,0.0,,,1768
22372.50451740839,0.0,,,1769
22372.785376876112,0.0,,,1770
22373.066236343835,0.0,,,1771
22373.347095811558,0.0,,,1772
22373.627955279284,0.0,,,1773
22373.908814747007,0.0,,,1774
22374.18967421473,0.0,,,1775
22374.470533682455,0.0,,,1776
22374.751393150178,0.0,,,1777
22375.0322526179,0.0,,,1778
22375.313112085627,0.0,,,1779
22375.59397155335,0.0,,,1780
22375.874831021072,0.0,,,1781
22376.155690488795,0.0,,,1782
22376.43654995652,0.0,,,1783
22376.717409424244,0.0,,,1784
22376.998268891966,0.0,,,1785
22377.279128359693,0.0,,,1786
22377.559987827415,0.0,,,1787
22377.840847295138,0.0,,,1788
22378.12170676286,0.0,,,1789
22378.402566230587,0.0,,,1790
22378.68342569831,0.0,,,1791
22378.964285166032,0.0,,,1792
22379.245144633758,0.0,,,1793
22379.52600410148,0.0,,,1794
22379.806863569203,0.0,,,1795
22380.087723036926,0.0,,,1796
22380.368582504652,0.0,,,1797
22380.649441972375,0.0,,,1798
22380.930301440098,0.0,,,1799
22381.211160907824,0.0,,,1800
22381.492020375546,0.0,,,1801
22381.77287984327,0.0,,,1802
22382.05373931099,0.0,,,1803
22382.334598778718,0.0,,,1804
22382.61545824644,0.0,,,1805
22382.896317714163,0.0,,,1806
22383.17717718189,0.0,,,1807
22383.458036649612,0.0,,,1808
22383.738896117335,0.0,,,1809
22384.01975558506,0.0,,,1810
22384.300615052784,0.0,,,1811
22384.581474520506,0.0,,,1812
22384.86233398823,0.0,,,1813
22385.143193455955,0.0,,,1814
22385.424052923678,0.0,,,1815
22385.7049123914,0.0,,,1816
22385.985771859127,0.0,,,1817
22386.26663132685,0.0,,,1818
22386.54749079457,0.0,,,1819
22386.828350262294,0.0,,,1820
22387.10920973002,0.0,,,1821
22387.390069197743,0.0,,,1822
22387.670928665466,0.0,,,1823
22387.951788133192,0.0,,,1824
22388.232647600915,0.0,,,1825
22388.513507068637,0.0,,,1826
22388.79436653636,0.0,,,1827
22389.075226004086,0.0,,,1828
22389.35608547181,0.0,,,1829
22389.63694493953,0.0,,,1830
22389.917804407258,0.0,,,1831
22390.19866387498,0.0,,,1832
22390.479523342703,0.0,,,1833
22390.760382810426,0.0,,,1834
22391.041242278152,0.0,,,1835
22391.322101745875,0.0,,,1836
22391.602961213597,0.0,,,1837
22391.883820681323,0.0,,,1838
22392.164680149046,0.0,,,1839
22392.44553961677,0.0,,,1840
22392.726399084495,0.0,,,1841
22393.007258552218,0.0,,,1842
22393.28811801994,0.0,,,1843
22393.568977487663,0.0,,,1844
22393.84983695539,0.0,,,1845
22394.13069642311,0.0,,,1846
22394.411555890834,0.0,,,1847
22394.69241535856,0.0,,,1848
22394.973274826283,0.0,,,1849
22395.254134294006,0.0,,,1850
22395.53499376173,0.0,,,1851
22395.815853229455,0.0,,,1852
22396.096712697177,0.0,,,1853
22396.3775721649,0.0,,,1854
22396.658431632626,0.0,,,1855
22396.93929110035,0.0,,,1856
22397.22015056807,0.0,,,1857
22397.501010035794,0.0,,,1858
22397.78186950352,0.0,,,1859
22398.062728971243,0.0,,,1860
22398.343588438966,0.0,,,1861
22398.62444790669,0.0,,,1862
22398.905307374414,0.0,,,1863
22399.186166842137,0.0,,,1864
22399.46702630986,0.0,,,1865
22399.747885777586,0.0,,,1866
22400.02874524531,0.0,,,1867
22400.30960471303,0.0,,,1868
22400.590464180757,0.0,,,1869
22400.87132364848,0.0,,,1870
22401.152183116203,0.0,,,1871
22401.43304258393,0.0,,,1872
22401.71390205165,0.0,,,1873
22401.994761519374,0.0,,,1874
22402.275620987097,0.0,,,1875
22402.556480454823,0.0,,,1876
22402.837339922546,0.0,,,1877
22403.11819939027,0.0,,,1878
22403.399058857995,0.0,,,1879
22403.679918325717,0.0,,,1880
22403.96077779344,0.0,,,1881
22404.241637261162,0.0,,,1882
22404.52249672889,0.0,,,1883
22404.80335619661,0.0,,,1884
22405.084215664334,0.0,,,1885
22405.36507513206,0.0,,,1886
22405.645934599783,0.0,,,1887
22405.926794067505,0.0,,,1888
22406.207653535228,0.0,,,1889
22406.488513002954,0.0,,,1890
22406.769372470677,0.0,,,1891
22407.0502319384,0.0,,,1892
22407.331091406126,0.0,,,1893
22407.61195087385,0.0,,,1894
22407.89281034157,0.0,,,1895
22408.173669809294,0.0,,,1896
22408.45452927702,0.0,,,1897
22408.735388744743,0.0,,,1898
22409.016248212465,0.0,,,1899
22409.29710768019,0.0,,,1900
22409.577967147914,0.0,,,1901
22409.858826615637,0.0,,,1902
22410.139686083363,0.0,,,1903
22410.420545551086,0.0,,,1904
22410.701405018808,0.0,,,1905
22410.98226448653,0.0,,,1906
22411.263123954257,0.0,,,1907
22411.54398342198,0.0,,,1908
22411.824842889702,0.0,,,1909
22412.10570235743,0.0,,,1910
22412.38656182515,0.0,,,1911
22412.667421292874,0.0,,,1912
22412.948280760596,0.0,,,1913
22413.229140228323,0.0,,,1914
22413.509999696045,0.0,,,1915
22413.790859163768,0.0,,,1916
22414.071718631494,0.0,,,1917
22414.352578099217,0.0,,,1918
22414.63343756694,0.0,,,1919
22414.914297034662,0.0,,,1920
22415.19515650239,0.0,,,1921
22415.47601597011,0.0,,,1922
22415.756875437834,0.0,,,1923
22416.03773490556,0.0,,,1924
22416.318594373282,0.0,,,1925
22416.599453841005,0.0,,,1926
22416.880313308728,0.0,,,1927
22417.161172776454,0.0,,,1928
22417.442032244177,0.0,,,1929
22417.7228917119,0.0,,,1930
22418.003751179625,0.0,,,1931
22418.284610647348,0.0,,,1932
22418.56547011507,0.0,,,1933
22418.846329582797,0.0,,,1934
22419.12718905052,0.0,,,1935
22419.408048518242,0.0,,,1936
22419.688907985965,0.0,,,1937
22419.96976745369,0.0,,,1938
22420.250626921414,0.0,,,1939
22420.531486389136,0.0,,,1940
22420.812345856863,0.0,,,1941
22421.093205324585,0.0,,,1942
22421.374064792308,0.0,,,1943
22421.65492426003,0.0,,,1944
22421.935783727757,0.0,,,1945
22422.21664319548,0.0,,,1946
22422.497502663202,0.0,,,1947
22422.778362130928,0.0,,,1948
22423.05922159865,0.0,,,1949
22423.340081066373,0.0,,,1950
22423.620940534096,0.0,,,1951
22423.901800001822,0.0,,,1952
22424.182659469545,0.0,,,1953
22424.463518937268,0.0,,,1954
22424.744378404994,0.0,,,1955
22425.025237872716,0.0,,,1956
22425.30609734044,0.0,,,1957
22425.58695680816,0.0,,,1958
22425.867816275888,0.0,,,1959
22426.14867574361,0.0,,,1960
22426.429535211333,0.0,,,1961
22426.71039467906,0.0,,,1962
22426.991254146782,0.0,,,1963
22427.272113614505,0.0,,,1964
22427.55297308223,0.0,,,1965
22427.833832549954,0.0,,,1966
22428.114692017676,0.0,,,1967
22428.3955514854,0.0,,,1968
22428.676410953125,0.0,,,1969
22428.957270420848,0.0,,,1970
22429.23812988857,0.0,,,1971
22429.518989356297,0.0,,,1972
22429.79984882402,0.0,,,1973
22430.08070829174,0.0,,,1974
22430.361567759464,0.0,,,1975
22430.64242722719,0.0,,,1976
22430.923286694913,0.0,,,1977
22431.204146162636,0.0,,,1978
22431.485005630362,0.0,,,1979
22431.765865098085,0.0,,,1980
22432.046724565807,0.0,,,1981
22432.32758403353,0.0,,,1982
22432.608443501256,0.0,,,1983
22432.88930296898,0.0,,,1984
22433.1701624367,0.0,,,1985
22433.451021904428,0.0,,,1986
22433.73188137215,0.0,,,1987
22434.012740839873,0.0,,,1988
22434.293600307596,0.0,,,1989
22434.574459775322,0.0,,,1990
22434.855319243045,0.0,,,1991
22435.136178710767,0.0,,,1992
22435.417038178493,0.0,,,1993
22435.697897646216,0.0,,,1994
22435.97875711394,0.0,,,1995
22436.259616581665,0.0,,,1996
22436.540476049388,0.0,,,1997
22436.82133551711,0.0,,,1998
22437.102194984833,0.0,,,1999
22437.38305445256,0.0,,,2000
22437.66391392028,0.0,,,2001
22437.944773388004,0.0,,,2002
22438.22563285573,0.0,,,2003
22438.506492323453,0.0,,,2004
22438.787351791176,0.0,,,2005
22439.0682112589,0.0,,,2006
22439.349070726625,0.0,,,2007
22439.629930194347,0.0,,,2008
22439.91078966207,0.0,,,2009
22440.191649129796,0.0,,,2010
22440.47250859752,0.0,,,2011
22440.75336806524,0.0,,,2012
22441.034227532964,0.0,,,2013
22441.31508700069,0.0,,,2014
22441.595946468413,0.0,,,2015
22441.876805936135,0.0,,,2016
22442.15766540386,0.0,,,2017
22442.438524871584,0.0,,,2018
22442.719384339307,0.0,,,2019
22443.00024380703,0.0,,,2020
22443.281103274756,0.0,,,2021
22443.56196274248,0.0,,,2022
22443.8428222102,0.0,,,2023
22444.123681677927,0.0,,,2024
22444.40454114565,0.0,,,2025
22444.685400613373,0.0,,,2026
22444.9662600811,0.0,,,2027
22445.24711954882,0.0,,,2028
22445.527979016544,0.0,,,2029
22445.808838484267,0.0,,,2030
22446.089697951993,0.0,,,2031
22446.370557419716,0.0,,,2032
22446.65141688744,0.0,,,2033
22446.932276355165,0.0,,,2034
22447.213135822887,0.0,,,2035
22447.49399529061,0.0,,,2036
22447.774854758332,0.0,,,2037
22448.05571422606,0.0,,,2038
22448.33657369378,0.0,,,2039
22448.617433161504,0.0,,,2040
22448.89829262923,0.0,,,2041
22449.179152096953,0.0,,,2042
22449.460011564675,0.0,,,2043
22449.740871032398,0.0,,,2044
22450.021730500124,0.0,,,2045
22450.302589967847,0.0,,,2046
22450.58344943557,0.0,,,2047
22450.864308903296,0.0,,,2048
22451.14516837102,0.0,,,2049
22451.42602783874,0.0,,,2050
22451.706887306464,0.0,,,2051
22451.98774677419,0.0,,,2052
22452.268606241912,0.0,,,2053
22452.549465709635,0.0,,,2054
22452.83032517736,0.0,,,2055
22453.111184645084,0.0,,,2056
22453.392044112807,0.0,,,2057
22453.672903580533,0.0,,,2058
22453.953763048255,0.0,,,2059
22454.234622515978,0.0,,,2060
22454.5154819837,0.0,,,2061
22454.796341451427,0.0,,,2062
22455.07720091915,0.0,,,2063
22455.358060386872,0.0,,,2064
22455.6389198546,0.0,,,2065
22455.91977932232,0.0,,,2066
22456.200638790044,0.0,,,2067
22456.481498257766,0.0,,,2068
22456.762357725493,0.0,,,2069
22457.043217193215,0.0,,,2070
22457.324076660938,0.0,,,2071
22457.604936128664,0.0,,,2072
22457.885795596387,0.0,,,2073
22458.16665506411,0.0,,,2074
22458.447514531832,0.0,,,2075
22458.72837399956,0.0,,,2076
22459.00923346728,0.0,,,2077
22459.290092935003,0.0,,,2078
22459.57095240273,0.0,,,2079
22459.851811870452,0.0,,,2080
22460.132671338175,0.0,,,2081
22460.413530805898,0.0,,,2082
22460.694390273624,0.0,,,2083
22460.975249741346,0.0,,,2084
22461.25610920907,0.0,,,2085
22461.536968676795,0.0,,,2086
22461.817828144518,0.0,,,2087
22462.09868761224,0.0,,,2088
22462.379547079967,0.0,,,2089
22462.66040654769,0.0,,,2090
22462.941266015412,0.0,,,2091
22463.222125483135,0.0,,,2092
22463.50298495086,0.0,,,2093
22463.783844418584,0.0,,,2094
22464.064703886306,0.0,,,2095
22464.345563354032,0.0,,,2096
22464.626422821755,0.0,,,2097
22464.907282289478,0.0,,,2098
22465.1881417572,0.0,,,2099
22465.469001224927,0.0,,,2100
22465.74986069265,0.0,,,2101
22466.030720160372,0.0,,,2102
22466.311579628098,0.0,,,2103
22466.59243909582,0.0,,,2104
22466.873298563543,0.0,,,2105
22467.154158031266,0.0,,,2106
22467.435017498992,0.0,,,2107
22467.715876966715,0.0,,,2108
22467.996736434437,0.0,,,2109
22468.277595902164,0.0,,,2110
22468.558455369886,0.0,,,2111
22468.83931483761,0.0,,,2112
22469.12017430533,0.0,,,2113
22469.401033773058,0.0,,,2114
22469.68189324078,0.0,,,2115
22469.962752708503,0.0,,,2116
22470.24361217623,0.0,,,2117
22470.524471643952,0.0,,,2118
22470.805331111675,0.0,,,2119
22471.0861905794,0.0,,,2120
22471.367050047123,0.0,,,2121
22471.647909514846,0.0,,,2122
22471.92876898257,0.0,,,2123
22472.209628450295,0.0,,,2124
22472.490487918018,0.0,,,2125
22472.77134738574,0.0,,,2126
22473.052206853466,0.0,,,2127
22473.33306632119,0.0,,,2128
22473.61392578891,0.0,,,2129
22473.894785256634,0.0,,,2130
22474.17564472436,0.0,,,2131
22474.456504192083,0.0,,,2132
22474.737363659806,0.0,,,2133
22475.018223127532,0.0,,,2134
22475.299082595255,0.0,,,2135
22475.579942062977,0.0,,,2136
22475.8608015307,0.0,,,2137
22476.141660998426,0.0,,,2138
22476.42252046615,0.0,,,2139
22476.70337993387,0.0,,,2140
22476.984239401598,0.0,,,2141
22477.26509886932,0.0,,,2142
22477.545958337043,0.0,,,2143
22477.826817804766,0.0,,,2144
22478.107677272492,0.0,,,2145
22478.388536740214,0.0,,,2146
22478.669396207937,0.0,,,2147
22478.950255675663,0.0,,,2148
22479.231115143386,0.0,,,2149
22479.51197461111,0.0,,,2150
22479.792834078835,0.0,,,2151
22480.073693546557,0.0,,,2152
22480.35455301428,0.0,,,2153
22480.635412482003,0.0,,,2154
22480.91627194973,0.0,,,2155
22481.19713141745,0.0,,,2156
22481.477990885174,0.0,,,2157
22481.7588503529,0.0,,,2158
22482.039709820623,0.0,,,2159
22482.320569288346,0.0,,,2160
22482.60142875607,0.0,,,2161
22482.882288223795,0.0,,,2162
22483.163147691517,0.0,,,2163
22483.44400715924,0.0,,,2164
22483.724866626966,0.0,,,2165
22484.00572609469,0.0,,,2166
22484.28658556241,0.0,,,2167
22484.567445030134,0.0,,,2168
22484.84830449786,0.0,,,2169
22485.129163965583,0.0,,,2170
22485.410023433305,0.0,,,2171
22485.69088290103,0.0,,,2172
22485.971742368754,0.0,,,2173
22486.252601836477,0.0,,,2174
22486.5334613042,0.0,,,2175
22486.814320771926,0.0,,,2176
22487.09518023965,0.0,,,2177
22487.37603970737,0.0,,,2178
22487.656899175097,0.0,,,2179
22487.93775864282,0.0,,,2180
22488.218618110543,0.0,,,2181
22488.49947757827,0.0,,,2182
22488.78033704599,0.0,,,2183
22489.061196513714,0.0,,,2184
22489.342055981437,0.0,,,2185
22489.622915449163,0.0,,,2186
22489.903774916886,0.0,,,2187
22490.18463438461,0.0,,,2188
22490.465493852334,0.0,,,2189
22490.746353320057,0.0,,,2190
22491.02721278778,0.0,,,2191
22491.308072255502,0.0,,,2192
22491.58893172323,0.0,,,2193
22491.86979119095,0.0,,,2194
22492.150650658674,0.0,,,2195
22492.4315101264,0.0,,,2196
22492.712369594123,0.0,,,2197
22492.993229061845,0.0,,,2198
22493.274088529568,0.0,,,2199
22493.554947997294,0.0,,,2200
22493.835807465017,0.0,,,2201
22494.11666693274,0.0,,,2202
22494.397526400466,0.0,,,2203
22494.67838586819,0.0,,,2204
22494.95924533591,0.0,,,2205
22495.240104803634,0.0,,,2206
22495.52096427136,0.0,,,2207
22495.801823739082,0.0,,,2208
22496.082683206805,0.0,,,2209
22496.36354267453,0.0,,,2210
22496.644402142254,0.0,,,2211
22496.925261609977,0.0,,,2212
22497.206121077703,0.0,,,2213
22497.486980545425,0.0,,,2214
22497.767840013148,0.0,,,2215
22498.04869948087,0.0,,,2216
22498.329558948597,0.0,,,2217
22498.61041841632,0.0,,,2218
22498.891277884042,0.0,,,2219
22499.17213735177,0.0,,,2220
22499.45299681949,0.0,,,2221
22499.733856287214,0.0,,,2222
22500.014715754936,0.0,,,2223
22500.295575222663,0.0,,,2224
22500.576434690385,0.0,,,2225
22500.857294158108,0.0,,,2226
22501.138153625834,0.0,,,2227
22501.419013093557,0.0,,,2228
22501.69987256128,0.0,,,2229
22501.980732029002,0.0,,,2230
22502.26159149673,0.0,,,2231
22502.54245096445,0.0,,,2232
22502.823310432173,0.0,,,2233
22503.1041698999,0.0,,,2234
22503.385029367622,0.0,,,2235
22503.665888835345,0.0,,,2236
22503.946748303068,0.0,,,2237
22504.227607770794,0.0,,,2238
22504.508467238516,0.0,,,2239
22504.78932670624,0.0,,,2240
22505.070186173965,0.0,,,2241
22505.351045641688,0.0,,,2242
22505.63190510941,0.0,,,2243
22505.912764577137,0.0,,,2244
22506.19362404486,0.0,,,2245
22506.474483512582,0.0,,,2246
22506.755342980305,0.0,,,2247
22507.03620244803,0.0,,,2248
22507.317061915754,0.0,,,2249
22507.597921383476,0.0,,,2250
22507.878780851202,0.0,,,2251
22508.159640318925,0.0,,,2252
22508.440499786648,0.0,,,2253
22508.72135925437,0.0,,,2254
22509.002218722097,0.0,,,2255
22509.28307818982,0.0,,,2256
22509.563937657542,0.0,,,2257
22509.844797125268,0.0,,,2258
22510.12565659299,0.0,,,2259
22510.406516060713,0.0,,,2260
22510.687375528436,0.0,,,2261
22510.968234996162,0.0,,,2262
22511.249094463885,0.0,,,2263
22511.529953931607,0.0,,,2264
22511.810813399334,0.0,,,2265
22512.091672867056,0.0,,,2266
22512.37253233478,0.0,,,2267
22512.6533918025,0.0,,,2268
22512.934251270228,0.0,,,2269
22513.21511073795,0.0,,,2270
22513.495970205673,0.0,,,2271
22513.7768296734,0.0,,,2272
22514.057689141122,0.0,,,2273
22514.338548608845,0.0,,,2274
22514.61940807657,0.0,,,2275
22514.900267544293,0.0,,,2276
22515.181127012016,0.0,,,2277
22515.46198647974,0.0,,,2278
22515.742845947465,0.0,,,2279
22516.023705415188,0.0,,,2280
22516.30456488291,0.0,,,2281
22516.585424350636,0.0,,,2282
22516.86628381836,0.0,,,2283
22517.14714328608,0.0,,,2284
22517.428002753804,0.0,,,2285
22517.70886222153,0.0,,,2286
22517.989721689253,0.0,,,2287
22518.270581156976,0.0,,,2288
22518.551440624702,0.0,,,2289
22518.832300092425,0.0,,,2290
22519.113159560147,0.0,,,2291
22519.39401902787,0.0,,,2292
22519.674878495596,0.0,,,2293
22519.95573796332,0.0,,,2294
22520.23659743104,0.0,,,2295
22520.517456898768,0.0,,,2296
22520.79831636649,0.0,,,2297
22521.079175834213,0.0,,,2298
22521.360035301936,0.0,,,2299
22521.640894769662,0.0,,,2300
22521.921754237384,0.0,,,2301
22522.202613705107,0.0,,,2302
22522.483473172833,0.0,,,2303
22522.764332640556,0.0,,,2304
22523.04519210828,0.0,,,2305
22523.326051576005,0.0,,,2306
22523.606911043727,0.0,,,2307
22523.88777051145,0.0,,,2308
22524.168629979173,0.0,,,2309
22524.4494894469,0.0,,,2310
22524.73034891462,0.0,,,2311
22525.011208382344,0.0,,,2312
22525.29206785007,0.0,,,2313
22525.572927317793,0.0,,,2314
22525.853786785516,0.0,,,2315
22526.13464625324,0.0,,,2316
22526.415505720965,0.0,,,2317
22526.696365188687,0.0,,,2318
22526.97722465641,0.0,,,2319
22527.258084124136,0.0,,,2320
22527.53894359186,0.0,,,2321
22527.81980305958,0.0,,,2322
22528.100662527304,0.0,,,2323
22528.38152199503,0.0,,,2324
22528.662381462753,0.0,,,2325
22528.943240930475,0.0,,,2326
22529.2241003982,0.0,,,2327
22529.504959865924,0.0,,,2328
22529.785819333647,0.0,,,2329
22530.06667880137,0.0,,,2330
22530.347538269096,0.0,,,2331
22530.62839773682,0.0,,,2332
22530.90925720454,0.0,,,2333
22531.190116672267,0.0,,,2334
22531.47097613999,0.0,,,2335
22531.751835607713,0.0,,,2336
22532.03269507544,0.0,,,2337
22532.31355454316,0.0,,,2338
22532.594414010884,0.0,,,2339
22532.875273478607,0.0,,,2340
22533.156132946333,0.0,,,2341
22533.436992414056,0.0,,,2342
22533.71785188178,0.0,,,2343
22533.998711349504,0.0,,,2344
22534.279570817227,0.0,,,2345
22534.56043028495,0.0,,,2346
22534.841289752672,0.0,,,2347
22535.1221492204,0.0,,,2348
22535.40300868812,0.0,,,2349
22535.683868155844,0.0,,,2350
22535.96472762357,0.0,,,2351
22536.245587091293,0.0,,,2352
22536.526446559015,0.0,,,2353
22536.807306026738,0.0,,,2354
22537.088165494464,0.0,,,2355
22537.369024962187,0.0,,,2356
