time,bitrate,latency,jitter,packet_loss
21975.007584095,25333.333333333332,10.155221939086914,0.11712408065795898,0
21975.282263994217,25333.333333333332,10.245189905166626,0.08996796607971191,0
21975.562201976776,25333.333333333332,10.17051100730896,0.07467889785766602,0
21975.839169979095,25333.333333333332,9.994786977767944,0.17572402954101562,0
21976.115336179733,25333.333333333332,9.948446035385132,0.0463409423828125,0
21976.395163059235,25333.333333333332,10.07469391822815,0.12624788284301758,0
21976.674374103546,25866.666666666668,10.204875946044922,0.13018202781677246,0
21976.950035095215,25866.666666666668,10.183143138885498,0.021732807159423828,0
21977.2271130085,25866.666666666668,10.137759923934937,0.04538321495056152,0
21977.507567167282,25866.666666666668,10.320760011672974,0.1830000877380371,0
21977.783182144165,25866.666666666668,10.291853189468384,0.028906822204589844,0
21978.0601041317,25866.666666666668,10.0850510597229,0.2068021297454834,0
21978.39600455761,0.0,,,1
21978.73190498352,25866.666666666668,9.924789905548096,0.1602611541748047,0
21978.89399409294,25866.666666666668,9.844423055648804,0.08036684989929199,0
21979.173351049423,25866.666666666668,9.671628952026367,0.17279410362243652,0
21979.449861049652,25866.666666666668,9.727605104446411,0.055976152420043945,0
21979.727681159973,25866.666666666668,9.632721185684204,0.09488391876220703,0
21980.005328178406,25866.666666666668,9.616868019104004,0.015853166580200195,0
21980.28682899475,25866.666666666668,9.72362995147705,0.10676193237304688,0
21980.56095314026,25866.666666666668,9.708858966827393,0.014770984649658203,0
21980.838905096054,25866.666666666668,9.821284055709839,0.11242508888244629,0
21981.11678814888,25866.666666666668,9.955751180648804,0.13446712493896484,0
21981.394425153732,25866.666666666668,10.137364149093628,0.18161296844482422,0
21981.67338013649,25866.666666666668,10.063740015029907,0.0736241340637207,0
21981.950865983963,25866.666666666668,9.975948810577393,0.08779120445251465,0
21982.280925512314,0.0,,,1
21982.610985040665,25866.666666666668,9.818217992782593,0.1577308177947998,0
21982.784224033356,25866.666666666668,9.871769905090332,0.05355191230773926,0
21983.062345981598,25866.666666666668,10.098143815994263,0.22637391090393066,0
21983.394676566124,0.0,,,1
21983.72700715065,25866.666666666668,10.332207202911377,0.23406338691711426,0
21983.895360946655,25866.666666666668,10.115359783172607,0.21684741973876953,0
21984.173151016235,25866.666666666668,10.071400880813599,0.04395890235900879,0
21984.451055049896,25866.666666666668,10.033753871917725,0.03764700889587402,0
21984.734528064728,25866.666666666668,10.137850999832153,0.10409712791442871,0
21985.015995025635,25866.666666666668,10.345444917678833,0.2075939178466797,0
21985.287541151047,25866.666666666668,10.120874166488647,0.22457075119018555,0
21985.562756061554,25866.666666666668,9.944602966308594,0.1762712001800537,0
21985.84586596489,25866.666666666668,9.81519889831543,0.12940406799316406,0
21986.12244105339,25866.666666666668,10.032429933547974,0.21723103523254395,0
21986.404158115387,25866.666666666668,9.981117010116577,0.051312923431396484,0
21986.67520403862,25866.666666666668,9.767387866973877,0.2137291431427002,0
21986.952491044998,25866.666666666668,9.737947940826416,0.029439926147460938,0
21987.236943006516,25866.666666666668,9.715260982513428,0.02268695831298828,0
21987.507588148117,25866.666666666668,9.754501104354858,0.039240121841430664,0
21987.78863310814,25866.666666666668,9.666972160339355,0.08752894401550293,0
21988.11984562874,0.0,,,1
21988.451058149338,25866.666666666668,9.652574062347412,0.01439809799194336,0
21988.62012410164,25866.666666666668,9.774009943008423,0.12143588066101074,0
21988.953826069832,0.0,,,1
21989.287528038025,25866.666666666668,9.576472997665405,0.19753694534301758,0
21989.56124806404,0.0,,,1
21989.834968090057,25866.666666666668,9.801859140396118,0.2253861427307129,0
21990.009485960007,25866.666666666668,9.753904819488525,0.04795432090759277,0
21990.287786006927,25866.666666666668,9.862396955490112,0.10849213600158691,0
21990.56476998329,25866.666666666668,10.032357931137085,0.16996097564697266,0
21990.843222141266,25866.666666666668,10.201600074768066,0.16924214363098145,0
21991.119989156723,25866.666666666668,10.101508140563965,0.10009193420410156,0
21991.397848129272,25866.666666666668,10.068449020385742,0.033059120178222656,0
21991.675775051117,25866.666666666668,10.224762916564941,0.15631389617919922,0
21992.009563088417,0.0,,,1
21992.343351125717,25866.666666666668,9.992300033569336,0.23246288299560547,0
21992.621196627617,0.0,,,1
21992.899042129517,25866.666666666668,9.657408952713013,0.33489108085632324,0
21993.071156024933,25866.666666666668,9.644032955169678,0.013375997543334961,0
21993.34280705452,25866.666666666668,9.838322877883911,0.1942899227142334,0
21993.62066411972,25866.666666666668,10.038207054138184,0.19988417625427246,0
21993.899328947067,25866.666666666668,9.832687854766846,0.2055191993713379,0
21994.176624059677,25866.666666666668,9.920363903045654,0.0876760482788086,0
21994.45511507988,25866.666666666668,10.017868041992188,0.0975041389465332,0
21994.735722064972,25866.666666666668,10.08073902130127,0.06287097930908203,0
21995.010318040848,25866.666666666668,10.040302038192749,0.04043698310852051,0
21995.290919065475,25866.666666666668,9.891637086868286,0.1486649513244629,0
21995.570604085922,25866.666666666668,9.92021107673645,0.028573989868164062,0
21995.84362101555,25866.666666666668,9.800920009613037,0.11929106712341309,0
21996.12137413025,25866.666666666668,10.000463008880615,0.19954299926757812,0
21996.452784061432,0.0,,,1
21996.784193992615,25866.666666666668,10.413152933120728,0.4126899242401123,0
21996.96001815796,25866.666666666668,10.159934997558594,0.2532179355621338,0
21997.235267162323,25866.666666666668,10.2346510887146,0.07471609115600586,0
21997.51086497307,25866.666666666668,10.35720181465149,0.12255072593688965,0
21997.788584947586,25866.666666666668,10.163659811019897,0.1935420036315918,0
21998.066825151443,25866.666666666668,10.083523988723755,0.08013582229614258,0
21998.347118139267,25866.666666666668,9.965497970581055,0.1180260181427002,0
21998.623394966125,25866.666666666668,10.202655792236328,0.23715782165527344,0
21998.900386095047,25866.666666666668,10.324909925460815,0.1222541332244873,0
21999.17786502838,25866.666666666668,10.526566982269287,0.20165705680847168,0
21999.455862045288,25866.666666666668,10.36541199684143,0.16115498542785645,0
21999.787483096123,0.0,,,1
22000.119104146957,25866.666666666668,10.485807180404663,0.12039518356323242,0
22000.39803159237,0.0,,,1
22000.67695903778,25866.666666666668,10.66235899925232,0.17655181884765625,0
22000.848674058914,25866.666666666668,10.638925075531006,0.023433923721313477,0
22001.12314105034,25866.666666666668,10.776094913482666,0.13716983795166016,0
22001.40614914894,25866.666666666668,10.609398126602173,0.16669678688049316,0
22001.679861068726,25866.666666666668,10.459183931350708,0.15021419525146484,0
22001.959066152573,25866.666666666668,10.585405111312866,0.1262211799621582,0
22002.236621141434,25866.666666666668,10.57521104812622,0.010194063186645508,0
22002.5150949955,25866.666666666668,10.400944948196411,0.17426609992980957,0
22002.79135298729,25866.666666666668,10.345801830291748,0.055143117904663086,0
22003.071089982986,25866.666666666668,10.296515941619873,0.049285888671875,0
22003.34669494629,25866.666666666668,10.439696788787842,0.14318084716796875,0
22003.624531030655,25866.666666666668,10.303107023239136,0.13658976554870605,0
22003.90211701393,25866.666666666668,10.196223974227905,0.10688304901123047,0
22004.18022608757,25866.666666666668,10.045428991317749,0.15079498291015625,0
22004.457571983337,25866.666666666668,10.15684986114502,0.11142086982727051,0
22004.735306978226,25866.666666666668,10.166266918182373,0.009417057037353516,0
22005.014485120773,25866.666666666668,10.268013954162598,0.10174703598022461,0
22005.291136026382,25866.666666666668,10.364523887634277,0.09650993347167969,0
22005.569062948227,25866.666666666668,10.537091970443726,0.17256808280944824,0
22005.847108125687,25866.666666666668,10.512428998947144,0.02466297149658203,0
22006.124614953995,25866.666666666668,10.61422085762024,0.1017918586730957,0
22006.404477119446,25866.666666666668,10.613456010818481,0.0007648468017578125,0
22006.73977613449,0.0,,,1
22007.075075149536,26133.333333333332,10.82550597190857,0.2120499610900879,0
22007.236134052277,26133.333333333332,10.546233892440796,0.27927207946777344,0
22007.51515007019,26133.333333333332,10.49210500717163,0.05412888526916504,0
22007.792792081833,26133.333333333332,10.292225122451782,0.19987988471984863,0
22008.070197105408,26133.333333333332,10.517993927001953,0.2257688045501709,0
22008.347816944122,26133.333333333332,10.651352882385254,0.13335895538330078,0
22008.62629008293,26133.333333333332,10.501804113388062,0.14954876899719238,0
22008.915439128876,26133.333333333332,10.301038026809692,0.20076608657836914,0
22009.183804035187,26133.333333333332,10.261230945587158,0.03980708122253418,0
22009.46055316925,26133.333333333332,10.378662109375,0.1174311637878418,0
22009.79218506813,0.0,,,1
22010.12381696701,26133.333333333332,10.428841829299927,0.05017971992492676,0
22010.40152156353,0.0,,,1
22010.67922616005,26133.333333333332,10.344558000564575,0.08428382873535156,0
22010.848415136337,26133.333333333332,10.413392066955566,0.06883406639099121,0
22011.126394033432,26133.333333333332,10.3994619846344,0.013930082321166992,0
22011.4042031765,26133.333333333332,10.635063171386719,0.23560118675231934,0
22011.703536987305,26133.333333333332,10.437180042266846,0.19788312911987305,0
22011.980740070343,26133.333333333332,10.276808977127075,0.1603710651397705,0
22012.239568948746,26133.333333333332,10.255321979522705,0.021486997604370117,0
22012.52538704872,26133.333333333332,10.166898965835571,0.08842301368713379,0
22012.79440498352,26133.333333333332,10.128989934921265,0.03790903091430664,0
22013.07418203354,26133.333333333332,9.918623924255371,0.21036601066589355,0
22013.349271059036,26133.333333333332,10.031049966812134,0.1124260425567627,0
22013.6271340847,26133.333333333332,9.878015995025635,0.15303397178649902,0
22013.904839992523,26133.333333333332,9.740195035934448,0.13782095909118652,0
22014.188106060028,26133.333333333332,9.779741048812866,0.03954601287841797,0
22014.461321115494,26133.333333333332,9.790881156921387,0.011140108108520508,0
22014.80588412285,0.0,,,1
22015.150447130203,26133.333333333332,9.73841905593872,0.052462100982666016,0
22015.414719104767,0.0,,,1
22015.67899107933,26133.333333333332,9.357765913009644,0.38065314292907715,0
22015.86319708824,26133.333333333332,9.491137981414795,0.13337206840515137,0
22016.191105127335,0.0,,,1
22016.519013166428,26133.333333333332,9.62910509109497,0.13796710968017578,0
22016.68980717659,26133.333333333332,9.450620174407959,0.17848491668701172,0
22016.967491149902,26133.333333333332,9.483879089355469,0.033258914947509766,0
22017.239269971848,26133.333333333332,9.308741807937622,0.17513728141784668,0
22017.520765066147,26133.333333333332,9.189735889434814,0.11900591850280762,0
22017.797651052475,26133.333333333332,9.0748450756073,0.11489081382751465,0
22018.075129032135,26133.333333333332,8.924745082855225,0.1500999927520752,0
22018.353479146957,26133.333333333332,8.944743156433105,0.01999807357788086,0
22018.6325340271,26133.333333333332,8.773298025131226,0.17144513130187988,0
22018.909229040146,26133.333333333332,8.784419059753418,0.011121034622192383,0
22019.192091941833,26133.333333333332,8.816758871078491,0.03233981132507324,0
22019.46255517006,26133.333333333332,8.915101051330566,0.0983421802520752,0
22019.74168395996,26133.333333333332,9.048083782196045,0.13298273086547852,0
22020.021507024765,26133.333333333332,9.17461085319519,0.1265270709991455,0
22020.296013116837,26133.333333333332,9.06482195854187,0.10978889465332031,0
22020.57368707657,26133.333333333332,9.001478910446167,0.06334304809570312,0
22020.85515999794,26133.333333333332,9.014453887939453,0.012974977493286133,0
22021.131345033646,26133.333333333332,8.860442876815796,0.15401101112365723,0
22021.463182091713,0.0,,,1
22021.79501914978,26133.333333333332,8.611975193023682,0.24846768379211426,0
22021.96436405182,26133.333333333332,8.368444919586182,0.2435302734375,0
22022.254008054733,26133.333333333332,8.252243995666504,0.11620092391967773,0
22022.51889896393,26133.333333333332,8.42310380935669,0.17085981369018555,0
22022.79739999771,26133.333333333332,8.206210851669312,0.21689295768737793,0
22023.07544708252,26133.333333333332,8.036428928375244,0.16978192329406738,0
22023.355199098587,26133.333333333332,8.170000076293945,0.13357114791870117,0
22023.63035416603,26133.333333333332,8.09951114654541,0.07048892974853516,0
22023.918466091156,26133.333333333332,8.191893100738525,0.09238195419311523,0
22024.24763262272,0.0,,,1
22024.57679915428,26133.333333333332,8.473526000976562,0.2816329002380371,0
22024.741894960403,26133.333333333332,8.54147982597351,0.06795382499694824,0
22025.08270597458,0.0,,,1
22025.423516988754,26133.333333333332,8.800516843795776,0.2590370178222656,0
22025.580664157867,26133.333333333332,8.90589714050293,0.10538029670715332,0
22025.856827020645,26133.333333333332,8.870054006576538,0.0358431339263916,0
22026.13265299797,26133.333333333332,8.996386051177979,0.12633204460144043,0
22026.41030406952,26133.333333333332,9.059359073638916,0.0629730224609375,0
22026.68833208084,26133.333333333332,9.001183986663818,0.058175086975097656,0
22026.96741104126,26133.333333333332,9.20265507698059,0.20147109031677246,0
22027.2427380085,26133.333333333332,9.321887016296387,0.1192319393157959,0
22027.520467042923,26133.333333333332,9.36845588684082,0.046568870544433594,0
22027.80127310753,26133.333333333332,9.194164991378784,0.17429089546203613,0
22028.077669143677,26133.333333333332,9.2449049949646,0.05074000358581543,0
22028.353958129883,26133.333333333332,9.35528302192688,0.11037802696228027,0
22028.63247704506,26133.333333333332,9.205431938171387,0.14985108375549316,0
22028.91437315941,26133.333333333332,9.37242317199707,0.1669912338256836,0
22029.189105033875,26133.333333333332,9.609808921813965,0.23738574981689453,0
22029.468580961227,26133.333333333332,9.55582880973816,0.053980112075805664,0
22029.743425130844,26133.333333333332,9.484681129455566,0.07114768028259277,0
22030.021121025085,26133.333333333332,9.4358549118042,0.04882621765136719,0
22030.311198949814,26133.333333333332,9.592152833938599,0.15629792213439941,0
22030.579524040222,26133.333333333332,9.803895950317383,0.21174311637878418,0
22030.855015039444,26133.333333333332,9.590350866317749,0.2135450839996338,0
22031.133483171463,26133.333333333332,9.550142049789429,0.04020881652832031,0
22031.41232609749,26133.333333333332,9.60332703590393,0.05318498611450195,0
22031.69105911255,26133.333333333332,9.548635005950928,0.05469202995300293,0
22031.9662129879,26133.333333333332,9.655695915222168,0.10706090927124023,0
22032.244240045547,26133.333333333332,9.81338095664978,0.1576850414276123,0
22032.52215909958,26133.333333333332,9.845739126205444,0.03235816955566406,0
22032.80073094368,26133.333333333332,9.713889837265015,0.1318492889404297,0
22033.077998161316,26133.333333333332,9.775826215744019,0.061936378479003906,0
22033.356616973877,26133.333333333332,9.574512004852295,0.20131421089172363,0
22033.63420510292,26133.333333333332,9.463392972946167,0.11111903190612793,0
22033.918382167816,26133.333333333332,9.576711177825928,0.11331820487976074,0
22034.192404031754,26133.333333333332,9.522400856018066,0.05431032180786133,0
22034.47616815567,26133.333333333332,9.562072038650513,0.03967118263244629,0
22034.745031118393,26133.333333333332,9.454017162322998,0.10805487632751465,0
22035.078075051308,0.0,,,1
22035.411118984222,26133.333333333332,9.7206449508667,0.26662778854370117,0
22035.579297065735,26133.333333333332,9.539299964904785,0.18134498596191406,0
22035.86167907715,26133.333333333332,9.770817995071411,0.23151803016662598,0
22036.13534808159,26133.333333333332,9.701442956924438,0.06937503814697266,0
22036.417582035065,26133.333333333332,9.931961059570312,0.23051810264587402,0
22036.690519094467,36266.666666666664,9.823140144348145,0.10882091522216797,0
22036.97463107109,36266.666666666664,9.960424900054932,0.1372847557067871,0
22037.24574804306,36266.666666666664,10.004520893096924,0.04409599304199219,0
22037.536501169205,36266.666666666664,10.221317052841187,0.2167961597442627,0
22037.802822113037,36266.666666666664,10.219939947128296,0.001377105712890625,0
22038.135243058205,0.0,,,1
22038.467664003372,36266.666666666664,10.422164916992188,0.2022249698638916,0
22038.63582801819,36266.666666666664,10.416768074035645,0.005396842956542969,0
22038.91301894188,36266.666666666664,10.438888788223267,0.02212071418762207,0
22039.191113948822,36266.666666666664,10.488069772720337,0.04918098449707031,0
22039.469699144363,36266.666666666664,10.631494998931885,0.14342522621154785,0
22039.762465000153,36266.666666666664,10.860021829605103,0.22852683067321777,0
22040.024389982224,36266.666666666664,10.821408033370972,0.03861379623413086,0
22040.35918056965,0.0,,,1
22040.693971157074,36266.666666666664,11.012117147445679,0.19070911407470703,0
22040.858106136322,36266.666666666664,10.940330028533936,0.07178711891174316,0
22041.148121118546,36266.666666666664,11.021321058273315,0.08099102973937988,0
22041.415114164352,36266.666666666664,11.241451025009155,0.22012996673583984,0
22041.69307398796,36266.666666666664,11.16659688949585,0.07485413551330566,0
22041.96992611885,36266.666666666664,11.163997173309326,0.0025997161865234375,0
22042.247354984283,36266.666666666664,11.148316860198975,0.015680313110351562,0
22042.536024093628,36266.666666666664,11.180807113647461,0.03249025344848633,0
22042.805828094482,36266.666666666664,11.132203102111816,0.04860401153564453,0
22043.092293977737,36266.666666666664,10.920373916625977,0.21182918548583984,0
22043.361570119858,36266.666666666664,10.87267017364502,0.04770374298095703,0
22043.64035511017,36266.666666666664,11.078294038772583,0.20562386512756348,0
22043.91637301445,36266.666666666664,11.198607921600342,0.12031388282775879,0
22044.202144145966,36266.666666666664,11.244729995727539,0.046122074127197266,0
22044.52862560749,0.0,,,1
22044.855107069016,36266.666666666664,11.18080997467041,0.0639200210571289,0
22045.02642917633,36266.666666666664,10.925795078277588,0.25501489639282227,0
22045.307173013687,36266.666666666664,11.088593006134033,0.1627979278564453,0
22045.58179998398,36266.666666666664,11.125463008880615,0.03687000274658203,0
22045.859611988068,36266.666666666664,11.268497943878174,0.1430349349975586,0
22046.139176130295,36266.666666666664,11.240035057067871,0.028462886810302734,0
22046.415337085724,36266.666666666664,11.113867044448853,0.12616801261901855,0
22046.695139169693,36266.666666666664,11.242348194122314,0.12848114967346191,0
22047.031062602997,0.0,,,1
22047.3669860363,36266.666666666664,11.541408061981201,0.2990598678588867,0
22047.526896953583,36266.666666666664,11.654384851455688,0.1129767894744873,0
22047.81063914299,36266.666666666664,11.453400135040283,0.20098471641540527,0
22047.94375514984,36266.666666666664,11.15271806716919,0.30068206787109375,0
22048.137394070625,0.0,,,1
22048.33103299141,36266.666666666664,10.924640893936157,0.22807717323303223,0
22048.36312508583,36266.666666666664,10.721478939056396,0.20316195487976074,0
22048.502613067627,36266.666666666664,10.638834953308105,0.08264398574829102,0
22048.63917517662,36266.666666666664,10.357433080673218,0.2814018726348877,0
22048.815000454586,0.0,,,1
22048.990825732548,0.0,,,2
22049.166651010513,36266.666666666664,9.878530025482178,0.47890305519104004,0
22049.19518017769,36266.666666666664,9.72449016571045,0.15403985977172852,0
22049.333811044693,36266.666666666664,9.709870100021362,0.014620065689086914,0
22049.472181081772,36266.666666666664,9.57396912574768,0.13590097427368164,0
22049.611116170883,36266.666666666664,9.300084114074707,0.27388501167297363,0
22049.751312971115,36266.666666666664,9.100152969360352,0.19993114471435547,0
22049.90242910385,36266.666666666664,9.122797012329102,0.02264404296875,0
22050.03060913086,36266.666666666664,9.173768043518066,0.050971031188964844,0
22050.177212953568,36266.666666666664,9.122673988342285,0.05109405517578125,0
22050.307378053665,36266.666666666664,8.937891960144043,0.1847820281982422,0
22050.44989013672,36266.666666666664,8.962733030319214,0.0248410701751709,0
22050.583426952362,36266.666666666664,8.713881969451904,0.24885106086730957,0
22050.7236430645,36266.666666666664,8.571326971054077,0.14255499839782715,0
22050.861430168152,36266.666666666664,8.290488004684448,0.2808389663696289,0
22051.002331972122,36266.666666666664,7.951388835906982,0.3390991687774658,0
22051.141778945923,36266.666666666664,7.9164628982543945,0.03492593765258789,0
22051.278110980988,36266.666666666664,7.6447789669036865,0.271683931350708,0
22051.417243003845,36266.666666666664,7.6982128620147705,0.053433895111083984,0
22051.558118104935,36266.666666666664,7.4069061279296875,0.291306734085083,0
22051.695130109787,36266.666666666664,7.1746931076049805,0.23221302032470703,0
22051.836264133453,36266.666666666664,7.061913967132568,0.11277914047241211,0
22051.974939107895,36266.666666666664,7.09234094619751,0.030426979064941406,0
22052.115040063858,36266.666666666664,7.088711977005005,0.003628969192504883,0
22052.255121946335,36266.666666666664,6.888120889663696,0.2005910873413086,0
22052.400352954865,36266.666666666664,6.889774799346924,0.001653909683227539,0
22052.587748527527,0.0,,,1
22052.77514410019,36266.666666666664,6.468760967254639,0.42101383209228516,0
22052.81412410736,36266.666666666664,6.385414123535156,0.08334684371948242,0
22052.974269151688,36266.666666666664,6.324132204055786,0.06128191947937012,0
22053.084583997726,36266.666666666664,6.035583972930908,0.28854823112487793,0
22053.230292081833,36266.666666666664,5.840204954147339,0.19537901878356934,0
22053.362529993057,36266.666666666664,5.638609886169434,0.20159506797790527,0
22053.501162052155,36266.666666666664,5.556610107421875,0.0819997787475586,0
22053.700100064278,0.0,,,1
22053.8990380764,36266.666666666664,5.33129096031189,0.22531914710998535,0
22053.922395944595,36266.666666666664,5.057294845581055,0.27399611473083496,0
22054.05665206909,36266.666666666664,4.851227045059204,0.20606780052185059,0
22054.200423955917,36266.666666666664,4.714015960693359,0.13721108436584473,0
22054.343054056168,36266.666666666664,4.622786998748779,0.09122896194458008,0
22054.476443052292,36266.666666666664,4.643019914627075,0.0202329158782959,0
22054.6312251091,36266.666666666664,4.5778679847717285,0.06515192985534668,0
22054.75159716606,36266.666666666664,4.498340129852295,0.0795278549194336,0
22054.89513707161,36266.666666666664,4.554937124252319,0.056596994400024414,0
22055.03372812271,36266.666666666664,4.2256059646606445,0.3293311595916748,0
22055.171170949936,36266.666666666664,4.286036968231201,0.06043100357055664,0
22055.310464143753,36266.666666666664,4.1321210861206055,0.1539158821105957,0
22055.44611310959,36266.666666666664,4.103523015975952,0.02859807014465332,0
22055.585021018982,36266.666666666664,4.02695107460022,0.07657194137573242,0
22055.735836029053,36266.666666666664,3.708885908126831,0.31806516647338867,0
22055.863316059113,36266.666666666664,3.6330270767211914,0.07585883140563965,0
22056.003179073334,36266.666666666664,3.292797088623047,0.34022998809814453,0
22056.143172979355,36266.666666666664,3.3426918983459473,0.04989480972290039,0
22056.279793977737,36266.666666666664,3.2328078746795654,0.10988402366638184,0
22056.419851064682,36266.666666666664,2.892864942550659,0.33994293212890625,0
22056.560435056686,36266.666666666664,2.904186964035034,0.011322021484375,0
22056.69654607773,36266.666666666664,2.857927083969116,0.04625988006591797,0
22056.836361169815,36266.666666666664,2.7319140434265137,0.12601304054260254,0
22056.975907087326,36266.666666666664,2.811535120010376,0.0796210765838623,0
22057.11550617218,36266.666666666664,2.599464178085327,0.21207094192504883,0
22057.255123138428,36266.666666666664,2.501087188720703,0.09837698936462402,0
22057.391137123108,36266.666666666664,2.5958051681518555,0.09471797943115234,0
22057.52997994423,36266.666666666664,2.2838079929351807,0.3119971752166748,0
22057.673321008682,36266.666666666664,2.090329885482788,0.19347810745239258,0
22058.030548095703,36266.666666666664,2.0067319869995117,0.08359789848327637,0
22058.32420015335,36266.666666666664,2.0014820098876953,0.005249977111816406,0
22058.815608024597,36266.666666666664,2.0023670196533203,0.000885009765625,0
22059.11224412918,36266.666666666664,2.0047521591186523,0.0023851394653320312,0
22059.156373023987,36266.666666666664,2.0020439624786377,0.0027081966400146484,0
22059.34634900093,36266.666666666664,2.001728057861328,0.0003159046173095703,0
22059.676007032394,36266.666666666664,2.0013089179992676,0.0004191398620605469,0
22060.09960103035,36266.666666666664,2.0015339851379395,0.000225067138671875,0
22060.563112974167,36266.666666666664,2.002107858657837,0.0005738735198974609,0
22060.75455713272,36266.666666666664,2.0020179748535156,8.988380432128906e-05,0
22061.015653133392,36266.666666666664,2.0013041496276855,0.0007138252258300781,0
22061.346986055374,36266.666666666664,2.003994941711426,0.0026907920837402344,0
22061.568662166595,36266.666666666664,2.0029680728912354,0.0010268688201904297,0
22061.84312415123,36266.666666666664,2.001343011856079,0.00162506103515625,0
22062.21845817566,36266.666666666664,2.0023062229156494,0.0009632110595703125,0
22062.260874032974,36266.666666666664,2.0015828609466553,0.0007233619689941406,0
22062.405158996582,36266.666666666664,2.002671957015991,0.0010890960693359375,0
22062.499686956406,36266.666666666664,2.001382827758789,0.0012891292572021484,0
22062.823805093765,36266.666666666664,2.0014100074768066,2.7179718017578125e-05,0
22062.963397979736,36266.666666666664,2.0014429092407227,3.2901763916015625e-05,0
22063.34433412552,36266.666666666664,2.00222110748291,0.0007781982421875,0
22063.406846046448,36266.666666666664,2.005302906036377,0.003081798553466797,0
22063.49126315117,36266.666666666664,2.001465082168579,0.0038378238677978516,0
22063.85137605667,36266.666666666664,2.0017929077148438,0.00032782554626464844,0
22064.1938021183,36266.666666666664,2.0067451000213623,0.004952192306518555,0
22064.54429101944,36266.666666666664,2.003093957901001,0.003651142120361328,0
22064.68747496605,36266.666666666664,2.011500835418701,0.008406877517700195,0
22065.118530988693,36266.666666666664,2.004917860031128,0.006582975387573242,0
22065.256075143814,36266.666666666664,2.001516103744507,0.0034017562866210938,0
22065.71127295494,36266.666666666664,2.002412796020508,0.0008966922760009766,0
22065.945482969284,36266.666666666664,2.0019659996032715,0.0004467964172363281,0
22066.304113149643,36266.666666666664,2.0013720989227295,0.0005939006805419922,0
22066.36317896843,36266.666666666664,2.0039968490600586,0.0026247501373291016,0
22066.512089967728,31466.666666666668,2.005192995071411,0.001196146011352539,0
22066.577039957047,31466.666666666668,2.0025949478149414,0.0025980472564697266,0
22066.779204130173,31466.666666666668,2.0014970302581787,0.0010979175567626953,0
22067.02955508232,31466.666666666668,2.001528024673462,3.0994415283203125e-05,0
22067.36317706108,31466.666666666668,2.0016930103302,0.00016498565673828125,0
22067.663599014282,31466.666666666668,2.001404047012329,0.00028896331787109375,0
22068.021319150925,31466.666666666668,2.003305196762085,0.0019011497497558594,0
22068.223095178604,31466.666666666668,2.001587152481079,0.0017180442810058594,0
22068.495296001434,31466.666666666668,2.0266590118408203,0.02507185935974121,0
22068.88721513748,31466.666666666668,2.0025551319122314,0.024103879928588867,0
22069.39472913742,31466.666666666668,2.0121309757232666,0.009575843811035156,0
22069.731912136078,31466.666666666668,2.0015881061553955,0.010542869567871094,0
22070.199131011963,31466.666666666668,2.0013089179992676,0.0002791881561279297,0
22070.30432009697,31466.666666666668,2.005331039428711,0.004022121429443359,0
22070.391685962677,31466.666666666668,2.0014889240264893,0.0038421154022216797,0
22070.799790143967,31466.666666666668,2.001228094100952,0.0002608299255371094,0
22070.991328954697,31466.666666666668,2.0047848224639893,0.0035567283630371094,0
22071.30644607544,31466.666666666668,2.0020430088043213,0.0027418136596679688,0
22071.44044804573,31466.666666666668,2.0174560546875,0.015413045883178711,0
22071.671830177307,31466.666666666668,2.0017502307891846,0.01570582389831543,0
22071.774183034897,31466.666666666668,2.0015640258789062,0.0001862049102783203,0
22072.147272109985,31466.666666666668,2.0036089420318604,0.0020449161529541016,0
22072.315094947815,31466.666666666668,2.001638889312744,0.001970052719116211,0
22072.597939014435,31466.666666666668,2.002311944961548,0.0006730556488037109,0
22072.699296951294,31466.666666666668,2.002466917037964,0.00015497207641601562,0
22072.735545158386,31466.666666666668,2.0028011798858643,0.0003342628479003906,0
22072.9590780735,31466.666666666668,2.0020179748535156,0.0007832050323486328,0
22073.382802009583,31466.666666666668,2.00125789642334,0.0007600784301757812,0
22073.53910303116,31466.666666666668,2.0018410682678223,0.0005831718444824219,0
22073.646401166916,31466.666666666668,2.0014541149139404,0.00038695335388183594,0
22073.937425136566,0.0,,,1
22074.228449106216,31466.666666666668,2.1126761436462402,0.1112220287322998,0
22074.415260076523,31466.666666666668,2.0052130222320557,0.10746312141418457,0
22074.59516096115,31466.666666666668,2.005220890045166,7.867813110351562e-06,0
22074.65564107895,31466.666666666668,2.0012800693511963,0.0039408206939697266,0
22074.998598098755,31466.666666666668,2.0013740062713623,9.393692016601562e-05,0
22075.11598300934,31466.666666666668,2.001447916030884,7.390975952148438e-05,0
22075.351613998413,31466.666666666668,2.0036768913269043,0.002228975296020508,0
22075.447422027588,31466.666666666668,2.0021119117736816,0.0015649795532226562,0
22075.60693001747,31466.666666666668,2.0024099349975586,0.0002980232238769531,0
22075.977434158325,31466.666666666668,2.001361131668091,0.0010488033294677734,0
22076.32347011566,31466.666666666668,2.0026559829711914,0.001294851303100586,0
22076.404246091843,31466.666666666668,2.001688003540039,0.0009679794311523438,0
22076.561736106873,31466.666666666668,2.0046539306640625,0.0029659271240234375,0
22076.865178108215,31466.666666666668,2.001629114151001,0.0030248165130615234,0
